,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
34816,ZTF18abjdmga,2458322.711713,1,568211714315,19.6367,1,568211714315015001,t,1,568,43,488,1749.26,193.583,287.5505518,5.4634233,18.4198,0.0959179,2.87874,18.5091,0.1211,0.873141,21.935,0.11599999999999999,0.637,-0.139,0.242842,0.089272,3.02,0.9890000000000001,193.583,1.1275700000000002,0.9444030000000001,0.8640000000000001,0.762,0.286093,0.252318,1.13386,2,0,0.666667,0.0,17.8,23958,1.0,18.4535,0.1475,287.5507762000001,5.4635181,21.7375,19.9203,18.8103,18.2011,0.867667,0.865665,1,33,2458322.711713,2458322.711713,17.7514419555664,0,114552875508146663,114552875499926049,-999.0,-999.0,21.1797,20.4938,0.6296189999999999,2.7997,114552875504104559,-999.0,-999.0,21.5813,20.6721,0.5,6.25085,98,488120143,2458206.009873,2458285.935926,15,t8_f5_c3,11.1921,24.1025,-12.9103,26.2868,5.2390600000000006e-05,0.046081,1218.0,-0.046936,3.56421e-05,-4.252e-05,26.234,1.167,0.21575999999999998,0.8650540000000001,-999.0,19.3154,-999.0,,,,2018-07-23T05:04:52.003,58322.21128475946,0.6197999999999979,18.276989618835064,5.021151665631984,5.727982705111015,4.822377373872105,0.11996082890592484,0.14281038116493505
34988,ZTF18abjfghu,2458322.8553472,2,568355344315,20.2536,1,568355344315015004,t,4,568,43,488,1829.47,202.74599999999998,287.5333772,5.4608075,17.8609,0.050487300000000006,19.4401,17.838,0.0444,4.98693,21.65,0.136,0.5479999999999999,-0.161,2.03894,-0.02286,2.18,0.9840000000000001,202.74599999999998,2.4155599999999997,1.12005,0.7070000000000001,0.693,0.324312,0.31789,1.0202,0,0,0.836667,0.0,17.8,23958,1.0,17.773,0.0532,287.53214239999994,5.4601336,-999.0,21.9069,20.6801,19.73,0.569815,5.1209,1,34,2458322.8553472,2458322.8553472,40.3784523010254,0,114552875321872680,114552875351872428,21.956,20.0763,18.9126,18.223,0.913646,7.127260000000001,114552875318891854,-999.0,-999.0,21.4856,20.5232,0.5,7.27615,78,488120243,2458199.004259,2458305.876146,15,t8_f5_c3,42.5619,76.3244,-33.7625,26.3619,8.493e-06,0.032064999999999996,1435.0,0.117225,5.5115e-06,-6.74e-06,26.503,1.2,0.217917,9.650839999999999,-999.0,18.9356,-999.0,,,,2018-07-23T08:31:41.998,58322.35491895909,0.060900000000000176,17.732822990368867,5.02943511973744,5.727958453784914,4.8227532073359916,0.1199376785239416,0.12807700963113433
37726,ZTF18abjyzwr,2458328.7569329,1,574256934215,19.272000000000002,1,574256934215015002,t,2,574,42,488,1079.39,690.4019999999999,286.8620751,5.3289415,18.4883,0.120505,1.8962599999999998,18.4815,0.1922,1.90862,23.074,0.35,0.7170000000000001,-0.42100000000000004,0.998043,-0.006843999999999999,1.94,1.0,690.4019999999999,0.790518,1.25727,0.736,0.71,0.37938099999999997,0.365979,1.03662,3,0,0.6533329999999999,0.0,17.9,23958,1.0,18.4681,0.2436,286.8616465,5.3292638,-999.0,22.1773,21.0263,20.0995,0.773524,3.9329400000000003,1,48,2458328.7569329,2458328.7569329,14.028405189514196,0,114392868619563978,114392868633033875,-999.0,-999.0,21.3936,20.6854,0.5,6.12091,114392868631316899,25.17,22.194000000000003,20.7666,19.4459,0.78925,6.31614,80,488120142,2458206.009873,2458285.935926,15,t8_f5_c3,7.604660000000001,14.5773,-6.97268,26.2143,0.000283483,0.054873000000000005,561.0,-0.030701999999999997,0.000161616,-0.00021203,26.177,1.29,0.18129800000000001,8.382710000000001,-999.0,19.3902,-999.0,,,,2018-07-29T06:09:59.003,58328.256504659075,0.5883000000000003,18.308281664756198,5.433145381001981,5.726946437020771,4.842802146811084,0.11488047874133885,0.18001833524380118
38178,ZTF18abkhlcy,2458329.8377315,2,575337734215,19.7854,1,575337734215015003,t,3,575,42,488,1506.79,835.0830000000001,286.7435684,5.299613099999998,17.8886,0.054736,3.59663,17.8193,0.0703,9.768139999999999,21.33,0.091,0.9690000000000001,-0.155,1.16194,-0.069262,1.76,0.9840000000000001,835.0830000000001,1.96607,1.2977299999999998,0.657,0.638,0.373295,0.3625,1.02978,4,0,0.8,0.0,17.9,23958,0.972619,17.8722,0.0943,286.7460397,5.3008365,-999.0,21.5196,20.1506,19.2232,0.941167,9.9077,1,49,2458329.8377315,2458329.8377315,27.2023601531982,0,114362867460621494,114362867433754322,20.4195,18.8365,17.63,17.054000000000002,0.99875,12.943,114362867474880231,-999.0,-999.0,21.6072,20.9113,0.19222,14.0555,32,488120242,2458199.004259,2458285.876956,15,t8_f5_c3,39.7309,54.6281,-14.8972,26.3026,2.52411e-05,0.028842000000000003,1305.0,0.09972,1.2464600000000001e-05,-1.76e-05,26.441,1.4080000000000001,0.178152,9.91489,-999.0,20.6125,-999.0,,,,2018-07-30T08:06:20.002,58329.337303258944,-0.0113999999999983,17.770105357792577,5.520020949724532,5.726757803576859,4.847434603558639,0.11352015728405676,0.11849464220742334
39704,ZTF18abkvtve,2458332.731713,1,578231714215,20.6027,1,578231714215015021,t,21,578,42,488,2586.01,1208.39,286.4355025,5.2137236,18.1436,0.0748448,7.62506,18.17,0.0467,1.21541,22.399,0.187,0.762,0.06,0.36914600000000003,0.026427999999999997,1.87,0.983,486.49,2.43267,1.27067,0.715,0.6679999999999999,0.382353,0.357219,1.07036,5,0,0.743333,0.0,17.9,23958,0.9402790000000001,18.1642,0.0582,286.4357887,5.2135365999999985,21.9659,19.7795,18.4173,17.574,0.9385540000000001,0.957282,1,50,2458332.731713,2458332.731713,39.194671630859396,0,114252864356196695,114252864348917086,-999.0,-999.0,20.6559,19.9052,0.8312379999999999,2.1872,114252864354715303,-999.0,21.5135,20.3507,19.575,0.829417,5.01286,84,488120142,2458206.009873,2458285.935926,15,t8_f5_c3,37.518,67.8014,-30.2834,25.9996,8.52685e-05,0.041777999999999996,1249.0,-0.040843,4.22375e-05,-5.953e-05,25.943,1.4040000000000001,0.179085,0.9590569999999999,56.4565,18.8674,10.6894,,,,2018-08-02T05:33:40.003,58332.23128475947,0.2436000000000007,18.333737427444827,5.76681692181924,5.726247692188317,4.861255705399232,0.11042176972951612,-0.19013742744482798
40191,ZTF18ablesco,2458332.8172685,2,578317264215,20.4002,1,578317264215015010,t,10,578,42,488,2631.35,1215.21,286.4263624,5.2110004,17.6006,0.0510468,24.5814,17.5744,0.0339,1.69166,21.88,0.14300000000000002,0.91,-0.2,2.12262,-0.026192,1.88,0.9840000000000001,441.154,2.82582,1.2001,0.644,0.618,0.342553,0.328723,1.04207,5,0,0.73,0.0,17.9,23958,0.940649,17.6065,0.0441,286.4267693,5.2112444,-999.0,-999.0,21.4115,20.6446,0.788833,1.68911,1,51,2458332.8172685,2458332.8172685,35.1672592163086,0,114252864262393223,114252864267834004,-999.0,21.677,20.9966,20.105,0.792411,1.72121,114252864262015195,28.54,24.649,21.645,20.5539,0.859375,4.64217,62,488120242,2458199.004259,2458285.876956,15,t8_f5_c3,35.795,84.3486,-48.5535,26.3186,2.17079e-05,0.028183,1273.0,0.107754,1.0720799999999999e-05,-1.514e-05,26.469,1.409,0.17732799999999999,8.296380000000001,22.4234,19.29,10.6894,,,,2018-08-02T07:36:51.998,58332.316840259366,-0.29939999999999856,17.789536945017463,5.774566786875033,5.726232500415339,4.861697920959075,0.11020397750920502,-0.1889369450174634
41297,ZTF18ablldho,2458333.8170139,2,579317014215,20.4829,1,579317014215015029,t,29,579,42,488,2997.7,1341.49,286.3230193,5.1787823,17.5891,0.05028030000000001,50.9718,17.537,0.0305,3.61216,21.418000000000003,0.107,1.15,-0.174,-0.229673,-0.052141999999999994,2.18,1.0,74.7987,2.9459299999999997,1.04135,0.654,0.627,0.3,0.287615,1.04306,7,0,0.67,0.0,17.9,23958,0.9156280000000001,17.5278,0.0379,286.3238743,5.1782324,-999.0,-999.0,21.5259,20.7425,0.5,1.30249,1,52,2458333.8170139,2458333.8170139,58.7425651550293,0,114212863232985339,114212863238824409,-999.0,21.3518,20.1949,19.473,0.890143,3.70687,114212863215824911,27.0,23.055,20.558000000000003,20.4602,0.5,5.13822,58,488120242,2458199.004259,2458285.876956,15,t8_f5_c3,66.6691,115.43,-48.7613,26.2961,2.46957e-05,0.028529000000000002,1263.0,0.102247,1.21825e-05,-1.721e-05,26.44,1.409,0.177475,13.1271,30.2761,19.6013,12.5283,,,,2018-08-03T07:36:30.001,58333.316585659064,-0.3109000000000002,17.796407252273696,5.864269379421982,5.726054506018341,4.866973201837511,0.10897040508488365,-0.20730725227369717
46406,ZTF18ablqsye,2458336.726169,2,582226164715,20.6591,1,582226164715015022,t,22,582,47,488,544.433,1602.96,286.0322556000001,5.0781662,17.5931,0.0489591,27.9834,17.5849,0.0256,4.33144,22.471999999999998,0.34299999999999997,1.0390000000000001,-0.625,0.807359,-0.008177,2.03,0.983,544.433,3.0742,1.23052,0.716,0.685,0.352709,0.337438,1.04526,1,0,0.89,0.0,17.9,23958,1.0,17.5379,0.0304,286.0312990000001,5.0789237,-999.0,-999.0,21.2387,20.296,0.660937,4.32886,1,33,2458336.726169,2458336.726169,52.093807220459006,0,114092860334433911,114092860338534133,-999.0,22.0367,21.1222,20.1547,0.693711,5.51905,114092860353234069,-999.0,20.9319,19.7892,19.173,0.924042,10.9275,23,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,83.7379,141.232,-57.4944,26.2841,4.67517e-05,0.030194,878.0,0.12010699999999999,2.01988e-05,-3.054e-05,26.465999999999998,1.527,0.16837,10.929,-999.0,20.3658,-999.0,,,,2018-08-06T05:25:41.002,58336.22574075918,-0.30689999999999884,17.81720126229776,6.134409972718697,5.725531601942743,4.883694745148728,0.10534245652374186,-0.2241012622977614
47336,ZTF18ablrrqb,2458336.7554861,1,582255484715,20.8725,1,582255484715015015,t,15,582,47,488,557.549,1603.44,286.029317,5.0770985999999985,18.2208,0.07841530000000001,16.8056,18.2125,0.0361,5.55176,20.951999999999998,0.091,1.969,-0.253,0.0638319,-0.008334000000000001,2.21,1.0,557.549,2.66005,1.15631,0.825,0.7859999999999999,0.373303,0.35565599999999997,1.04962,3,0,0.743333,0.0,17.9,23958,1.0,18.1841,0.0437,286.0296632,5.0755731,20.8257,19.1065,18.0271,17.3773,0.986798,5.6336699999999995,1,34,2458336.7554861,2458336.7554861,52.208499908447294,0,114092860297011165,114092860284981071,21.8293,19.9416,18.7237,17.9559,0.99625,6.50071,114092860305490788,-999.0,20.5193,19.305,18.577,0.9628329999999999,7.92965,31,488120147,2458206.009873,2458288.897292,15,t8_f5_c3,39.1002,82.6269,-43.5267,26.2908,0.00019745,0.046001,810.0,-0.07047,8.691370000000001e-05,-0.00013019,26.19,1.51,0.16756300000000002,5.62649,-999.0,18.4682,-999.0,,,,2018-08-06T06:07:53.999,58336.25505785924,0.320800000000002,18.362209593916457,6.137254500826656,5.72552629480422,4.883873430914777,0.10532837520283461,-0.1414095939164568
48382,ZTF18abluryx,2458337.8273148,2,583327314715,20.4583,1,583327314715015006,t,6,583,47,488,932.7080000000001,1764.61,285.9258357,5.0375095000000005,17.6277,0.0578798,27.5809,17.5968,0.0295,11.6125,22.64,0.35100000000000003,0.7959999999999999,-0.209,-0.48745,-0.030874000000000002,2.37,0.9840000000000001,932.7080000000001,2.8614599999999997,1.08449,0.838,0.767,0.353586,0.323629,1.09257,2,0,0.87,0.0,17.9,23958,0.9892479999999999,17.6059,0.0371,285.9291111,5.0376853,23.708000000000002,19.854,17.416,18.9352,0.94747,9.32116,1,35,2458337.8273148,2458337.8273148,46.55221939086911,0,114042859235616974,114042859272572553,-999.0,-999.0,-999.0,20.8177,0.542536,10.1587,114042859243859632,-999.0,-999.0,21.4052,20.3681,0.78928,13.75,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,53.1635,99.4962,-46.3327,26.1947,7.61118e-05,0.036465,875.0,0.137941,3.28513e-05,-4.970000000000001e-05,26.405,1.527,0.16683499999999998,9.32001,67.9761,20.5462,13.9586,,,,2018-08-07T07:51:19.999,58337.32688655891,-0.27229999999999777,17.825356928895715,6.239767169466236,5.725331752258286,4.890556409152237,0.10355123272932519,-0.1976569288957144
49535,ZTF18ablvohz,2458337.8616204,1,583361624715,20.4914,1,583361624715015007,t,7,583,47,488,942.137,1753.73,285.9224859,5.036206299999999,18.2248,0.072648,8.5061,18.2206,0.0479,18.666,19.239,0.019,0.677,-0.04,-0.148367,-0.004246,3.39,0.9179999999999999,942.137,2.27078,0.78384,1.042,0.9520000000000001,0.307375,0.280826,1.09454,0,0,0.77,0.0,17.9,23958,1.0,18.1548,0.0568,285.9241868000001,5.0312378,23.708000000000002,19.854,17.416,18.9352,0.94747,10.0362,1,36,2458337.8616204,2458337.8616204,34.941680908203104,0,114042859235616974,114042859252780383,-999.0,-999.0,-999.0,20.6894,0.7564350000000001,14.4973,114042859272572553,-999.0,-999.0,-999.0,20.8177,0.542536,17.5216,15,488120147,2458206.009873,2458288.897292,15,t8_f5_c3,22.2194,48.9929,-26.7735,26.0958,0.000300673,0.051276999999999996,665.0,-0.013209,0.000137911,-0.00020229,26.076999999999998,1.47,0.16916199999999998,10.033999999999999,55.2553,20.5462,13.9586,,,,2018-08-07T08:40:44.003,58337.361192158896,0.32479999999999976,18.370407744981332,6.243118858408619,5.725325509079276,4.890779249539587,0.10319910501321349,-0.14560774498133355
51035,ZTF18ablwxtd,2458338.687662,1,584187664715,20.7345,1,584187664715015016,t,16,584,47,488,1198.23,1958.78,285.8448574,5.0048106,18.3592,0.0645773,7.987419999999999,18.3796,0.046,13.364,22.939,0.304,0.7140000000000001,-0.45899999999999996,0.322218,0.020380000000000002,2.44,0.9840000000000001,1121.72,2.35495,1.0604,0.7759999999999999,0.682,0.318033,0.279508,1.13783,0,0,0.796667,0.0,17.9,23958,1.0,18.397000000000002,0.0586,285.8482631,5.0064281,-999.0,-999.0,21.3425,20.7086,0.111917,6.841889999999999,1,37,2458338.687662,2458338.687662,38.886325836181605,0,114002858447353977,114002858471364441,-999.0,-999.0,21.5195,20.5434,0.778417,9.27148,114002858478627260,26.302,22.447,20.009,20.7941,0.850988,10.9673,15,488120147,2458206.009873,2458288.897292,15,t8_f5_c3,37.6608,69.4499,-31.7891,26.2402,0.00025095200000000003,0.052028,797.0,-0.086262,0.000110715,-0.00016564,26.119,1.506,0.168199,21.8831,43.8057,17.1744,12.7562,,,,2018-08-08T04:30:13.997,58338.187233759105,0.4592000000000027,18.37658121058222,6.322444452252365,5.72517487031486,4.896108957543099,0.10249476496288402,-0.017381210582218642
51437,ZTF18ablxjuf,2458338.7059954,2,584205994715,20.6628,1,584205994715015041,t,41,584,47,488,1207.76,1963.41,285.8430958,5.0041234,17.7592,0.0574587,35.0516,17.8001,0.0319,17.255,22.623,0.35200000000000004,0.882,-0.37200000000000005,0.22982199999999997,0.040933,1.9,0.9840000000000001,1117.09,2.86269,1.25061,0.643,0.616,0.338421,0.324211,1.04383,7,0,0.82,0.0,17.9,23958,0.957945,17.7952,0.0395,285.84695560000006,5.0011642,-999.0,-999.0,21.3425,20.7086,0.111917,7.50904,1,38,2458338.7059954,2458338.7059954,59.4583625793457,0,114002858447353977,114002858415129020,21.7464,-999.0,21.198,20.1569,0.629393,12.2735,114002858471364441,-999.0,-999.0,21.5195,20.5434,0.778417,14.275,16,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,65.1811,121.355,-56.1736,26.2552,6.14751e-05,0.031375,864.0,0.108326,2.66111e-05,-4.02e-05,26.42,1.526,0.16836500000000001,28.2396,50.1037,17.1744,12.7562,,,,2018-08-08T04:56:38.003,58338.20556715923,-0.1407999999999987,17.831930588475334,6.324258173587611,5.725171520249905,4.896228161515947,0.1025513569431814,-0.0727305884753342
52089,ZTF18abmbjem,2458340.6884259,2,586188424715,20.3108,2,586188424715015025,t,25,586,47,488,1854.13,2234.2,285.6613875,4.9256905,17.8577,0.06796239999999999,7.67645,18.0656,0.0525,8.187710000000001,22.541999999999998,0.349,1.034,-0.529,-0.43639700000000003,0.207918,1.94,0.983,846.296,2.24522,1.2626,0.649,0.608,0.334536,0.313402,1.0674299999999999,3,0,0.86,0.0,17.9,23958,0.997179,18.1323,0.0704,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.70284,1,39,2458340.6884259,2458340.6884259,36.6422843933105,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,11.4734,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,13.4984,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,24.7603,62.4075,-37.6472,26.0077,6.41133e-05,0.032916,865.0,0.11904400000000001,2.7775900000000003e-05,-4.194e-05,26.188000000000002,1.525,0.16842000000000001,18.602999999999998,-999.0,18.3482,-999.0,,,,2018-08-10T04:31:19.998,58340.18799765921,-0.04229999999999734,17.847044939652413,6.5174194680265956,5.724807542748863,4.909692831707736,0.09961364582036687,0.010655060347588119
52100,ZTF18abmbjem,2458340.6893518995,2,586189354715,20.3382,2,586189354715015026,t,26,586,47,488,1852.12,2234.82,285.6613085,4.9256585,17.9394,0.0601684,7.87564,18.1216,0.0551,8.43561,22.541999999999998,0.349,1.034,-0.529,-0.17968599999999998,0.182194,2.07,0.985,845.684,2.2166,1.1543,0.633,0.588,0.305797,0.284058,1.07653,3,0,0.863333,0.0,17.9,23958,0.9918629999999999,18.1099,0.0689,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.71871,2,40,2458340.6884259,2458340.6893518995,37.43052291870121,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,11.2136,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,13.1925,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,56.8784,85.5513,-28.6729,26.0004,6.11778e-05,0.032684,863.0,0.121571,2.65602e-05,-4.006e-05,26.186,1.525,0.168329,18.3409,-999.0,18.3482,-999.0,,,,2018-08-10T04:32:40.004,58340.18892365881,0.039400000000000546,17.84705214478757,6.51751222268588,5.724807371933836,4.909699275200996,0.09961657690783811,0.09234785521243083
52113,ZTF18abmbjem,2458340.6902662003,2,586190264715,20.3589,2,586190264715015022,t,22,586,47,488,1853.56,2235.1,285.66119,4.9256250999999995,17.9174,0.0750963,15.6633,18.015,0.0492,8.81753,22.541999999999998,0.349,1.034,-0.529,-0.116717,0.097579,1.77,0.983,845.398,2.34395,1.35144,0.647,0.591,0.365537,0.33389800000000003,1.09475,6,0,0.793333,0.0,17.9,23958,0.9444950000000001,18.0761,0.0656,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.80845,3,41,2458340.6884259,2458340.6902662003,29.2628517150879,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,10.818,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,12.7531,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,57.4762,85.7095,-28.2332,26.0094,5.43344e-05,0.031570999999999995,865.0,0.120111,2.35308e-05,-3.553e-05,26.191,1.526,0.169283,17.9414,-999.0,18.3482,-999.0,,,,2018-08-10T04:33:59.000,58340.1898379596,0.01740000000000208,17.84705925958706,6.517603808507827,5.7248072032761,4.909705638623845,0.0996193947735008,0.07034074041294147
52117,ZTF18abmbjem,2458340.6911921003,2,586191194715,20.3729,2,586191194715015022,t,22,586,47,488,1853.24,2235.32,285.66112589999994,4.9255764000000015,17.9372,0.07291439999999999,14.6882,18.0487,0.0507,9.01014,22.541999999999998,0.349,1.034,-0.529,-0.38043899999999997,0.11152100000000001,1.8,0.985,845.18,2.3242,1.31417,0.621,0.585,0.345,0.325,1.06154,5,0,0.796667,0.0,17.9,23958,0.914507,18.0417,0.0635,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.77089,4,42,2458340.6884259,2458340.6911921003,40.4962043762207,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,10.6286,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,12.4748,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,30.7324,65.2582,-34.5257,26.0002,5.81015e-05,0.033030000000000004,864.0,0.127834,2.51877e-05,-3.802e-05,26.1945,1.525,0.169208,17.7459,-999.0,18.3482,-999.0,,,,2018-08-10T04:35:18.997,58340.19076385955,0.03720000000000212,17.847066465345748,6.517696559188849,5.7248070324779725,4.909712084128955,0.09962217109276468,0.09013353465425311
52140,ZTF18abmbjem,2458340.6921181,2,586192114715,20.3519,2,586192114715015017,t,17,586,47,488,1854.61,2235.4,285.66103169999997,4.9255504,17.8595,0.07334860000000001,22.6648,17.9578,0.0473,9.32451,22.541999999999998,0.349,1.034,-0.529,-0.407925,0.098251,2.17,0.991,845.1039999999999,2.39405,1.09867,0.6970000000000001,0.643,0.321198,0.296313,1.08398,5,0,0.836667,0.0,17.9,23958,0.9743700000000001,18.0256,0.0633,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.86993,5,43,2458340.6884259,2458340.6921181,47.3820571899414,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,10.3197,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,12.1262,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,40.0518,77.3967,-37.3449,25.9925,6.35568e-05,0.034204000000000005,867.0,0.131778,2.7522e-05,-4.157e-05,26.193,1.526,0.168456,17.4312,-999.0,18.3482,-999.0,,,,2018-08-10T04:36:39.004,58340.19168985915,-0.04049999999999798,17.84707367258023,6.517789322770325,5.724806861660713,4.909718531691888,0.09962486977687901,0.0124263274197709
52161,ZTF18abmbjwi,2458340.693044,2,586193044715,20.3811,2,586193044715015021,t,21,586,47,488,1854.26,2235.63,285.6609575,4.9255175000000015,17.8486,0.0644618,19.145,17.9163,0.0446,9.56444,22.541999999999998,0.349,1.034,-0.529,-0.487633,0.06772,2.11,1.0,844.872,2.46484,1.1248799999999999,0.6409999999999999,0.608,0.303791,0.288152,1.0542799999999999,2,0,0.873333,0.0,17.9,23958,1.0,17.8992,0.0553,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.9201,5,44,2458340.6893518995,2458340.693044,46.443431854248,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,10.0893,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,11.8351,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,39.6477,78.1716,-38.5239,26.0106,5.8628599999999996e-05,0.032188999999999995,863.0,0.12172100000000001,2.5416300000000003e-05,-3.837e-05,26.195999999999998,1.525,0.16791199999999998,17.1933,-999.0,18.3482,-999.0,,,,2018-08-10T04:37:59.002,58340.1926157591,-0.05139999999999745,17.847080879736815,6.517882079217905,5.7248066908610955,4.909724979926741,0.09962749010781194,0.0015191202631861245
52198,ZTF18abmbjwi,2458340.6939582997,2,586193954715,20.3197,2,586193954715015011,t,11,586,47,488,1855.46,2235.66,285.6608661,4.9254744000000015,17.8643,0.0590525,21.7624,17.9594,0.0479,9.86999,22.541999999999998,0.349,1.034,-0.529,-0.457071,0.095058,2.1,1.0,844.845,2.36027,1.15406,0.669,0.6459999999999999,0.318571,0.30761900000000003,1.0356,0,0,0.886667,0.0,17.9,23958,1.0,17.9722,0.061,285.6636306000001,4.9251387000000015,-999.0,-999.0,21.5741,21.039,0.45378599999999997,8.9871,5,45,2458340.6902662003,2458340.6939582997,48.5473289489746,0,113902856623118586,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,9.81235,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,11.4732,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,42.6548,76.1452,-33.4904,25.9943,6.48398e-05,0.034221,867.0,0.130385,2.8082199999999997e-05,-4.241e-05,26.193,1.526,0.168295,16.9044,-999.0,18.3482,-999.0,,,,2018-08-10T04:39:17.997,58340.19353005943,-0.03569999999999851,17.847087997284675,6.517973676345449,5.7248065222005105,4.909731348720324,0.09963000088204817,0.017212002715325525
