,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
6302506,ZTF19abqgqdh,2458713.9367477,3,959436740015,18.8736,2,959436740015015001,t,1,959,0,599,2306.08,571.622,357.2792184,16.7371754,15.0482,0.0438083,158.664,15.1002,0.0147,13.7192,22.176,0.27,0.508,-0.20600000000000002,-2.00437,0.052042,3.83,0.983,571.622,3.7733800000000004,0.5750270000000001,0.711,0.6459999999999999,0.18564,0.168668,1.1006200000000002,3,0,0.497143,0.0,15.6,1437,0.9589200000000001,15.0909,0.0182,357.27543039999995,16.7358615,20.7389,20.4408,-999.0,20.2541,0.303417,19.3931,1,312,2458713.9367477,2458713.9367477,18.8973426818848,0,128093572761690648,128083572850013523,22.0531,21.3921,21.1808,21.0115,0.8194520000000001,20.4705,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,599120300,2458337.963935,2458430.739421,15,t17_f5_c3,200.95,283.975,-83.0251,25.3112,5.0086e-06,0.060815999999999995,604.0,0.183977,2.22041e-05,-8.52e-06,25.366999999999997,0.267,0.279752,46.335,-999.0,19.8294,-999.0,30.0,0.57949,d6_m7,2019-08-18T10:28:55.001,58713.43631945924,-0.5518000000000001,15.070371666281856,7.463011195330106,5.1804827199329795,4.380258580433716,0.10252837858916235,-0.022171666281856517
6302918,ZTF19abqgtnp,2458713.9536574,1,959453653315,19.2537,2,959453653315015004,t,4,959,33,1595,400.402,1397.54,357.2775005,16.7376018,15.7127,0.035762300000000004,160.47899999999998,15.7296,0.0161,9.405669999999999,22.711,0.349,1.008,-0.073,1.5624799999999999,0.016914,2.03,0.9840000000000001,400.402,3.5241300000000004,1.21169,0.69,0.667,0.339901,0.328571,1.0344799999999998,1,0,0.874286,0.0,15.6,1437,1.0,15.7105,0.02,357.27934869999996,16.739568300000002,20.7389,20.4408,-999.0,20.2541,0.303417,15.442,1,313,2458713.9536574,2458713.9536574,145.77844238281202,0,128093572761690648,128083572850013523,22.0531,21.3921,21.1808,21.0115,0.8194520000000001,26.5882,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,1595120133,2458313.988403,2458436.666991,21,t17_f5_c3,105.384,200.12400000000002,-94.7397,26.1637,2.25417e-05,0.03936,422.0,-0.040658,4.2908e-05,-2.869e-05,26.138,0.579,0.280002,52.3308,-999.0,19.8294,-999.0,30.0,0.9999819999999999,d6_m7,2019-08-18T10:53:15.999,58713.453229159124,0.11270000000000024,15.708463304249799,7.460652237806621,5.1804771643334195,4.380099625160709,0.10247260804291046,0.004236695750201136
6304761,ZTF19abqfnst,2458713.860463,2,959360460015,19.0326,1,959360460015015013,t,13,959,0,599,2294.65,580.156,357.2870938000001,16.7353025,15.1874,0.0296089,117.14399999999999,15.1953,0.012,7.39193,21.36,0.10400000000000001,1.422,0.05,-1.29555,0.007898,2.36,1.0,580.156,3.83734,1.05846,0.715,0.662,0.302966,0.280508,1.08006,3,0,0.87,0.0,15.6,1437,0.985836,15.1896,0.015,357.28500089999994,16.735863199999994,22.0531,21.3921,21.1808,21.0115,0.8194520000000001,7.50501,2,311,2458713.8595255003,2458713.860463,48.604949951171896,0,128083572850013523,128083572926344547,21.4405,20.2478,19.2558,18.7659,0.9975,19.7356,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,599120200,2458278.97515,2458353.964734,16,t17_f5_c3,207.328,325.401,-118.072,26.0244,1.52508e-05,0.045798,601.0,0.082085,2.32107e-05,-1.73e-05,26.079,0.6579999999999999,0.318415,19.7544,-999.0,19.8294,-999.0,30.0,0.999542,d6_m7,2019-08-18T08:39:04.003,58713.36003475917,-0.4125999999999994,15.166039971535525,7.4736368478394395,5.180507782978148,4.3809812284242025,0.10238238774529286,0.021360028464474823
6306101,ZTF19abqgvra,2458713.9758912004,1,959475890015,19.1032,1,959475890015015004,t,4,959,0,599,2306.41,574.946,357.2751967,16.7381305,15.7733,0.0271177,55.1852,15.7867,0.0174,13.9373,22.711,0.24,0.6970000000000001,-0.217,0.126334,0.013413999999999999,2.79,0.993,574.946,3.3165199999999997,0.9850709999999999,0.775,0.757,0.277778,0.271326,1.02378,2,0,0.872857,0.0,15.6,1437,0.993919,15.7882,0.022000000000000002,357.2790155,16.7395418,20.7389,20.4408,-999.0,20.2541,0.303417,13.2418,1,315,2458713.9758912004,2458713.9758912004,73.4100341796875,0,128093572761690648,128083572688789467,20.5687,21.2592,-999.0,-999.0,0.5,23.6519,128083572670064589,-999.0,21.7019,21.1281,20.533,0.5,28.7698,4,599120100,2458275.969722,2458346.872361,16,t17_f5_c3,93.4361,186.25099999999998,-92.8154,26.1273,2.59416e-05,0.046952999999999995,420.0,-0.085868,5.5930799999999997e-05,-3.504e-05,26.075,0.5429999999999999,0.26726,51.8777,-999.0,20.1821,-999.0,30.0,0.99892,d6_m7,2019-08-18T11:25:17.000,58713.47546295963,0.17330000000000112,15.708220365195775,7.457549997231613,5.180469859536096,4.3798912827494965,0.10235288613732801,0.06507963480422596
6382180,ZTF19abqwybv,2458716.8977431,2,962397743315,20.1098,2,962397743315015010,t,10,962,33,1595,1438.34,1190.79,356.9728918,16.802329399999998,15.1151,0.0248584,438.504,15.1267,0.0058,11.8471,22.304000000000002,0.157,0.83,-0.157,0.0270127,0.011569,2.38,0.9990000000000001,1190.79,4.98306,0.9456200000000001,0.659,0.653,0.276891,0.27437,1.00919,0,0,0.862857,0.0,15.6,1437,1.0,15.1169,0.0067,356.9751296,16.804881299999998,19.7782,19.3583,19.1795,19.0632,1.0,15.4538,1,323,2458716.8977431,2458716.8977431,109.709671020508,0,128163569687371321,128163569683956279,20.6179,19.3819,18.4503,17.9902,0.993333,17.8001,128163569780642662,-999.0,-999.0,21.7827,21.3882,0.518095,18.1676,5,1595120233,2458334.932002,2458424.758947,15,t17_f5_c3,430.214,741.525,-311.311,26.1761,7.070700000000001e-06,0.043926,588.0,0.114825,1.00251e-05,-7.79e-06,26.255,0.711,0.31800700000000004,15.4856,-999.0,19.3343,-999.0,30.0,0.999994,d6_m7,2019-08-21T09:32:45.004,58716.39731485909,-0.48489999999999966,15.132889367518016,7.050022230277111,5.179509987522875,4.353244731722764,0.107909030548586,-0.01778936751801652
6387661,ZTF19abqwjbw,2458716.877963,2,962377960115,20.1521,1,962377960115015001,t,1,962,1,599,260.26599999999996,371.43699999999995,356.9750637,16.80195,15.1525,0.0303764,901.279,15.1537,0.0061,10.7864,23.179000000000002,0.344,0.688,-0.5379999999999999,0.688828,0.00119,2.33,1.0,260.26599999999996,4.998419999999999,0.897229,0.619,0.585,0.265665,0.251073,1.0581200000000002,5,0,0.8314290000000001,0.0,15.6,1437,0.9807629999999999,15.1471,0.0071,356.973094,16.8043262,-999.0,-999.0,21.7827,21.3882,0.518095,10.5839,2,322,2458716.8770602,2458716.877963,96.3372344970703,0,128163569780642662,128163569796561702,-999.0,-999.0,21.7696,-999.0,0.26114299999999996,16.2255,128163569687371321,19.7782,19.3583,19.1795,19.0632,1.0,22.1922,6,599120201,2458281.96419,2458354.958565,15,t17_f5_c3,304.2,646.836,-342.635,26.1185,9.8084e-06,0.040747000000000005,549.0,0.097302,1.3609600000000001e-05,-1.074e-05,26.188000000000002,0.7490000000000001,0.313077,22.2233,-999.0,19.3343,-999.0,30.0,0.995346,d6_m7,2019-08-21T09:04:16.003,58716.37753475924,-0.4474999999999998,15.1331081285538,7.052861230539317,5.179516484976971,4.35341903589602,0.10786150059292897,0.01939187144619936
6417650,ZTF19abrcgrv,2458717.8751272997,3,963375120115,19.7141,2,963375120115015000,t,0,963,1,599,672.7560000000001,298.078,356.8674425,16.820598699999998,14.9777,0.027651599999999995,190.09799999999998,14.9816,0.0076,10.5447,22.344,0.345,0.675,-0.431,1.33914,0.00389,2.15,0.983,298.078,4.73252,1.02034,0.627,0.59,0.291628,0.274419,1.06271,6,0,0.8442860000000001,0.0,15.6,1437,0.9375290000000001,14.9716,0.0088,356.8646663,16.821918399999998,-999.0,21.6932,21.6935,20.9939,0.45725,17.5867,1,326,2458717.8751272997,2458717.8751272997,23.5081672668457,0,128183568724886213,128173568726438119,20.9906,20.3943,20.1906,20.0854,0.00125,28.0755,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,599120301,2458333.926018,2458422.808148,15,t17_f5_c3,538.808,731.27,-192.46200000000002,25.4157,3.0327999999999996e-06,0.057482000000000005,552.0,0.189249,1.2595699999999999e-05,-5.09e-06,25.478,0.301,0.277953,30.2681,-999.0,19.0153,-999.0,30.0,0.9675950000000001,d6_m7,2019-08-22T09:00:10.999,58717.374699059415,-0.6222999999999992,15.027334295663492,6.911143389648678,5.179188942871522,4.344761269388091,0.1096225935163968,-0.0496342956634912
6417835,ZTF19abrcqub,2458717.9097685004,1,963409763315,20.005,2,963409763315015001,t,1,963,33,1595,1833.96,1118.0,356.8635747,16.821198199999998,15.6041,0.026546299999999995,27.4148,15.6217,0.008,13.683,22.578000000000003,0.32,1.055,-0.507,0.35280100000000003,0.017612,2.51,0.9840000000000001,1118.0,4.383290000000001,1.06714,0.887,0.8190000000000001,0.35338600000000003,0.326295,1.08303,0,0,0.852857,0.0,15.6,1437,1.0,15.5983,0.0093,356.867368,16.8199276,21.4949,20.1323,18.4222,17.6147,0.99875,21.6125,2,328,2458717.9077083,2458717.9097685004,70.33335113525389,0,128183568598240177,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1595120133,2458313.988403,2458436.666991,21,t17_f5_c3,288.623,466.626,-178.003,26.1371,1.57643e-05,0.035983,536.0,-0.021508000000000003,2.5018699999999998e-05,-1.833e-05,26.1245,0.6559999999999999,0.305503,21.613000000000003,-999.0,19.0153,-999.0,30.0,0.999993,d6_m7,2019-08-22T09:50:03.998,58717.40934025962,0.004100000000001103,15.665226997477102,6.906129828187199,5.179177564552478,4.344464337657383,0.10967813908745057,-0.0611269974771016
6465727,ZTF19abrirnb,2458718.9166782,1,964416673315,20.155,2,964416673315015007,t,7,964,33,1595,2199.79,1085.16,356.75262210000005,16.8382771,15.5945,0.0277344,53.8448,15.6232,0.0071,7.591760000000001,22.365,0.295,1.3230000000000002,0.154,0.24853699999999998,0.028674,2.67,0.986,872.706,4.5318,1.0540100000000001,0.8909999999999999,0.84,0.333708,0.314607,1.06071,0,0,0.848571,0.0,15.6,1437,1.0,15.6055,0.0082,356.7503914,16.8383052,-999.0,21.3142,20.677,20.2546,0.0,6.89831,1,330,2458718.9166782,2458718.9166782,70.16445922851561,0,128203567506306507,128203567565713191,19.4098,19.4079,19.7,-999.0,0.5,16.8455,128203567475494992,-999.0,22.0003,20.9115,20.3731,0.949917,18.1533,6,1595120133,2458313.988403,2458436.666991,21,t17_f5_c3,183.331,487.134,-303.803,26.1605,1.68524e-05,0.039331,566.0,-0.037898,2.5300300000000002e-05,-1.907e-05,26.135,0.679,0.313335,59.3038,-999.0,15.9574,-999.0,30.0,0.9997,d6_m7,2019-08-23T10:00:00.996,58718.41624995928,-0.005499999999999616,15.654151714692595,6.761838582375619,5.178846844970258,4.335963190875094,0.111413141546369,-0.05965171469259545
6500956,ZTF19abrmoch,2458719.8797801,2,965379783315,20.1474,2,965379783315015003,t,3,965,33,1595,2536.41,1041.7,356.644653,16.8529727,15.1011,0.0255283,366.31,15.1137,0.005,7.79904,22.499000000000002,0.182,0.762,0.040999999999999995,0.122129,0.012648999999999999,2.86,0.983,536.095,5.03371,1.0034100000000001,0.883,0.8690000000000001,0.308741,0.303846,1.01611,0,0,0.857143,0.0,15.6,1437,1.0,15.1022,0.0056,356.64275499999997,16.8517432,20.7004,19.5463,18.3702,17.8197,0.98725,8.80663,1,331,2458719.8797801,2458719.8797801,235.345794677734,0,128223566448907032,128213566442067905,-999.0,21.8416,21.3493,21.4897,0.0025,18.5249,128223566500736668,-999.0,-999.0,21.357,21.2629,0.5,20.2563,4,1595120233,2458334.932002,2458424.758947,15,t17_f5_c3,377.03,829.133,-452.103,26.1571,7.0263e-06,0.044327,582.0,0.116524,9.8367e-06,-7.699999999999999e-06,26.2365,0.7190000000000001,0.31904899999999997,8.80407,-999.0,18.9016,-999.0,30.0,0.9999549999999999,d6_m7,2019-08-24T09:06:53.001,58719.379351859454,-0.498899999999999,15.100097870401665,6.622989628425605,5.178530536287533,4.328053919514908,0.11311644941797291,0.001002129598335344
6572404,ZTF19absoigm,2458721.8164815,2,967316480115,19.6008,1,967316480115015000,t,0,967,1,599,2153.79,140.363,356.4217936,16.8777425,15.1131,0.0345647,266.65,15.0721,0.0096,7.760789999999999,13.703,0.017,0.337,0.016,-0.103055,-0.040993,1.44,0.998,140.363,4.52872,1.48085,0.629,0.588,0.436806,0.408333,1.0697299999999998,4,0,0.737143,0.0,15.5,1437,0.9992620000000001,15.0744,0.0127,356.4235918,16.879085,-999.0,18.7799,-999.0,-999.0,0.5,7.0542300000000004,1,300,2458721.8164815,2458721.8164815,62.3051567077637,0,128253564228025926,128253564236245380,14.1688,13.7506,13.6092,13.5583,1.0,7.86332,128253564192633513,-999.0,21.3303,20.2012,19.6785,0.950155,8.64365,8,599120201,2458281.96419,2458354.958565,15,t17_f5_c3,266.296,482.01,-215.71400000000003,25.3531,1.87275e-05,0.048167,550.0,0.097136,2.61098e-05,-2.055e-05,25.428,0.743,0.312247,7.856660000000001,7.856660000000001,13.6775,13.6775,30.0,0.7228180000000001,d6_m7,2019-08-26T07:35:44.002,58721.3160532592,-0.3869000000000007,15.07872207312033,6.341598582880766,5.177894539875447,4.31282417516076,0.11612988008174326,0.03437792687966912
6601792,ZTF19abtrpcu,2458722.9267014,1,968426703615,20.8739,2,968426703615015011,t,11,968,36,1595,243.12,924.455,356.2903149,16.889039,15.5713,0.034346800000000004,380.298,15.5823,0.0057,10.7039,22.935,0.29600000000000004,0.415,-0.179,0.29752199999999995,0.011018,2.18,0.9840000000000001,243.12,5.29165,1.08264,0.703,0.659,0.322477,0.302294,1.06677,6,0,0.847143,0.0,15.5,1437,0.9594290000000001,15.5719,0.0062,356.29337010000006,16.888322199999998,-999.0,-999.0,-999.0,18.0955,0.5,1.7176900000000002,1,30,2458722.9267014,2458722.9267014,83.6973342895508,0,128263562909196976,128263562866477954,18.6877,17.6723,17.2137,16.9688,0.989792,12.6759,128263562856002820,21.1361,20.2487,19.9049,19.6493,0.000833333,21.1254,5,1595120136,2458313.988403,2458436.666991,21,t17_f5_c3,589.513,1061.06,-471.546,26.1363,7.1456e-06,0.031367,593.0,-0.061517999999999996,1.06274e-05,-8.06e-06,26.094,0.687,0.31232,12.6773,-999.0,17.5451,-999.0,30.0,0.9887309999999999,d6_m7,2019-08-27T10:14:27.001,58722.42627315922,0.07130000000000081,15.609886225884708,6.1791530106004,5.177529996111545,4.30450241313603,0.11805986427367524,-0.03858622588470695
