,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
59272,ZTF18abmigjh,2458342.796331,2,588296333015,20.4167,2,588296333015015025,t,25,588,30,541,2567.44,1891.87,295.3403392,10.2664534,19.8457,0.20590799999999998,1.43076,19.9264,0.2649,7.79875,20.763,0.08,0.782,-0.138,-0.8427950000000001,0.080675,2.35,0.9840000000000001,505.05699999999996,0.490324,1.0088700000000002,0.627,0.5329999999999999,0.266809,0.226809,1.17636,3,0,0.633333,0.0,20.0,228102,1.0,19.7679,0.3015,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,8.00267,3,322,2458342.7935647997,2458342.796331,6.063899040222171,0,120322953425930100,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,9.176739999999999,120322953395453268,19.0129,18.17,17.7586,17.5491,0.929839,9.41704,70,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.43845,12.2452,-3.8067300000000004,26.1637,4.3365e-06,0.028451999999999998,1716.0,0.102526,7.6297e-06,-5.58e-06,26.237,0.6920000000000001,0.18518900000000002,9.17811,61.3489,16.5098,13.9382,,,,2018-08-12T07:06:42.998,58342.29590275932,-0.15429999999999922,19.67619254648194,6.37905833295542,5.436770715292089,4.589392662451985,0.11579201867784213,0.16950745351806162
59291,ZTF18abmhfyy,2458342.7492823997,2,588249283015,20.2042,2,588249283015015012,t,12,588,30,541,2541.07,1886.74,295.3453736,10.268873699999999,19.7639,0.190468,1.33899,19.9296,0.2919,3.0230599999999996,21.185,0.131,1.105,-0.25,-1.63301,0.165663,1.29734,0.905,531.432,0.27458,2.0,0.659,0.58,0.507961,0.447067,1.13621,5,0,0.626667,0.0,20.0,228102,0.822543,20.0998,0.4396,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,2.9586099999999997,3,222,2458342.7474305998,2458342.7492823997,5.8037600517272905,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,4.8132,120322953442205270,21.4372,20.4882,19.9942,19.8705,0.907006,7.59172,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.63793,11.2854,-3.64751,26.1789,3.6644e-06,0.023887000000000002,1715.0,0.075691,6.4622000000000006e-06,-4.72e-06,26.233,0.6920000000000001,0.184227,4.80992,72.2475,19.9825,13.9382,,,,2018-08-12T05:58:57.999,58342.248854159385,-0.23610000000000042,19.675912740328844,6.375316925323367,5.43678035646833,4.589174991861491,0.115864640818238,0.08798725967115573
59300,ZTF18abmhfyy,2458342.7483564997,2,588248353015,20.5157,2,588248353015015015,t,15,588,30,541,2540.53,1886.85,295.3455046,10.2688705,19.7938,0.156843,1.65388,19.7695,0.2123,3.4589300000000005,21.185,0.131,1.105,-0.25,-0.309141,-0.024324000000000002,1.15983,0.732,531.9730000000001,0.746236,2.0,0.706,0.622,0.608707,0.536283,1.13505,6,0,0.656667,0.0,20.0,228102,0.994778,19.8952,0.3071,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,3.3944199999999998,5,224,2458342.7455903,2458342.7492823997,6.03476190567017,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,4.9712,120322953467895186,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,7.607480000000001,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,10.4677,13.6995,-3.23177,26.1728,4.8143e-06,0.028564,1715.0,0.09661499999999999,8.4764e-06,-6.19e-06,26.241,0.6920000000000001,0.184875,4.96796,72.67699999999999,19.9825,13.9382,,,,2018-08-12T05:57:38.002,58342.24792825944,-0.20619999999999905,19.67590724972961,6.375243284937751,5.436780546190079,4.589170744344852,0.1158638431096277,0.11789275027038926
59313,ZTF18abmijow,2458342.7981829,2,588298183015,20.3062,2,588298183015015025,t,25,588,30,541,2568.57,1891.9,295.3401285,10.2663807,19.722,0.178026,1.90242,19.8618,0.268,8.52932,20.763,0.08,0.782,-0.138,-1.547,0.139766,1.67,0.8059999999999999,503.92699999999996,0.444371,1.47136,0.6779999999999999,0.579,0.405988,0.34670700000000004,1.17098,9,0,0.673333,0.0,20.0,228102,0.6710699999999999,19.7326,0.3142,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,8.73635,3,326,2458342.796331,2458342.7990972,6.282055854797361,0,120322953425930100,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.789,120312953380218397,19.0086,18.0763,17.6304,17.4173,0.913542,9.20416,72,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.173810000000001,11.9221,-3.7483400000000002,26.168000000000003,4.6694e-06,0.02939,1717.0,0.10551700000000001,8.2304e-06,-6.01e-06,26.243000000000002,0.691,0.18490299999999998,8.79053,60.9268,16.5098,13.9382,,,,2018-08-12T07:09:23.003,58342.297754659325,-0.2779999999999987,19.676203589186986,6.379205518408851,5.4367703357746935,4.5894013032175796,0.11578464214371098,0.04579641081301489
59316,ZTF18abmijow,2458342.7990972,2,588299093015,20.1296,2,588299093015015009,t,9,588,30,541,2568.34,1891.8,295.3400791,10.2663659,19.6778,0.18206,1.12445,19.6827,0.2391,8.70533,20.763,0.08,0.782,-0.138,-2.30346,0.004898,1.36611,0.9640000000000001,504.159,0.44693,2.0,0.752,0.65,0.550469,0.475804,1.1569200000000002,3,0,0.696667,0.0,20.0,228102,0.937845,19.6804,0.3137,295.3425631,10.2663285,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.70032,3,326,2458342.796331,2458342.7990972,5.91249418258667,0,120322953383412180,120322953425930100,21.8154,20.7543,20.2737,20.0445,0.700711,8.90995,120312953380218397,19.0086,18.0763,17.6304,17.4173,0.913542,9.03048,72,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.07267,10.5433,-3.47062,26.1928,4.1694e-06,0.026481,1713.0,0.089295,7.3394e-06,-5.36e-06,26.256999999999998,0.6920000000000001,0.18474300000000002,8.701889999999999,60.8238,16.5098,13.9382,,,,2018-08-12T07:10:41.998,58342.29866895919,-0.3221999999999987,19.676209041788713,6.379278181297271,5.436770148402753,4.589405571242583,0.11578087578197142,0.0015909582112882958
59326,ZTF18abmhcrn,2458342.7442014,2,588244201915,20.3806,2,588244201915015017,t,17,588,19,540,981.585,1866.21,295.3459354,10.269065199999998,19.6187,0.130985,1.19835,19.5416,0.1774,4.99488,21.265,0.141,0.733,-0.14,1.76682,-0.077099,1.28142,0.9329999999999999,981.585,0.839031,2.0,0.725,0.685,0.5657770000000001,0.534561,1.05839,2,0,0.773333,0.0,20.0,228102,1.0,19.5051,0.2198,295.3445762,10.2686356,22.1832,21.0989,20.6585,20.2555,0.5,5.06449,5,216,2458342.7418981004,2458342.7442014,5.139071941375732,0,120322953445842809,120322953467895186,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,6.21103,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,6.32797,74,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,10.1881,16.924,-6.73584,26.2137,2.2887e-06,0.024212,1636.0,0.095464,3.6725999999999998e-06,-2.81e-06,26.285,0.718,0.196894,6.32488,73.8043,19.9825,13.9382,,,,2018-08-12T05:51:39.001,58342.24377315911,-0.38129999999999953,19.675882618223515,6.374912823539139,5.436781397585629,4.5891517002880216,0.11585920947965891,-0.057182618223514226
59340,ZTF18abmhfyy,2458342.7474305998,2,588247433015,20.3547,2,588247433015015024,t,24,588,30,541,2539.82,1886.61,295.3455739,10.268961599999999,19.6757,0.146283,1.46885,20.2516,0.3674,3.7905,21.185,0.131,1.105,-0.25,-0.586484,0.575874,1.20785,0.985,532.68,0.10311400000000001,2.0,0.65,0.633,0.538147,0.524073,1.02686,6,0,0.673333,0.0,20.0,228102,0.9037879999999999,20.1376,0.4254,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,3.7341300000000004,5,219,2458342.7437384,2458342.7478935,6.46307897567749,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,5.37122,120322953467895186,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,7.19797,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.30636,13.6698,-4.36348,26.1567,4.3415e-06,0.026112,1717.0,0.08194,7.6303e-06,-5.58e-06,26.214000000000002,0.6920000000000001,0.185501,5.36798,72.7714,19.9825,13.9382,,,,2018-08-12T05:56:18.004,58342.247002359494,-0.3243000000000009,19.675901759800556,6.375169645265704,5.436780735911322,4.58916649822903,0.11586295974933276,-0.00020175980055725518
59368,ZTF18abmhhzl,2458342.7511227,2,588251123015,20.2658,2,588251123015015012,t,12,588,30,541,2542.45,1887.04,295.3451366000001,10.268756199999999,19.8268,0.157495,1.04283,19.7812,0.2484,2.11765,21.185,0.131,1.105,-0.25,-0.8323,-0.045648,1.26156,0.7090000000000001,530.048,0.484638,2.0,0.81,0.631,0.6420640000000001,0.5001760000000001,1.28368,5,0,0.63,0.0,20.0,228102,1.0,19.9278,0.3663,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,2.02746,4,227,2458342.7483564997,2458342.7511227,5.5159592628479,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,4.19496,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,7.347160000000001,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.578310000000001,10.8832,-3.30491,26.1978,3.7868e-06,0.023974000000000002,1716.0,0.073322,6.672000000000001e-06,-4.87e-06,26.25,0.6920000000000001,0.184828,4.19166,71.6537,19.9825,13.9382,,,,2018-08-12T06:01:37.001,58342.25069445932,-0.17320000000000135,19.675923655310097,6.375463293319792,5.436779979379716,4.589183438299148,0.11586597181452377,0.15087634468990174
59445,ZTF18abmhhzl,2458342.7525116,2,588252511915,20.5003,2,588252511915015027,t,27,588,19,540,986.715,1867.26,295.3449993000001,10.2686241,19.5993,0.175717,1.41174,19.3244,0.1349,1.48448,21.265,0.141,0.733,-0.14,2.53645,-0.27489600000000003,1.26281,0.929,986.715,1.1759,2.0,0.809,0.728,0.640636,0.576493,1.1112600000000001,1,0,0.643333,0.0,20.0,228102,1.0,19.2055,0.1554,295.3445762,10.2686356,22.1832,21.0989,20.6585,20.2555,0.5,1.4558,6,232,2458342.7502082996,2458342.7548148,5.35248184204102,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.6660199999999996,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,6.669510000000001,77,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,10.9058,19.2803,-8.37456,26.2043,4.3702e-06,0.027829000000000003,1634.0,0.093266,7.0402e-06,-5.37e-06,26.274,0.718,0.195795,3.66276,71.4097,19.9825,13.9382,,,,2018-08-12T06:03:37.002,58342.252083359286,-0.4007000000000005,19.675931894728976,6.375573760671521,5.436779694784357,4.589189816608945,0.11586675190711608,-0.07663189472897614
59452,ZTF18abmimuu,2458342.8055556,2,588305553015,20.3408,2,588305553015015029,t,29,588,30,541,2572.74,1892.1,295.339375,10.265978,19.754,0.184142,0.805646,19.5312,0.1969,6.16006,17.975,0.028999999999999998,0.85,0.034,-1.16204,-0.22276500000000002,1.21567,0.883,499.76300000000003,0.809608,2.0,0.84,0.759,0.690979,0.6243489999999999,1.1067200000000001,4,0,0.67,0.0,20.0,228102,1.0,19.4226,0.2341,295.3379766000001,10.2649278,19.0086,18.0763,17.6304,17.4173,0.913542,6.19615,2,336,2458342.8027894,2458342.8055556,6.71191835403442,0,120312953380218397,120312953381167601,-999.0,20.4859,19.9888,-999.0,0.5,7.72198,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.36777,69,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,10.511,13.1201,-2.60912,26.178,3.4519999999999997e-06,0.025016999999999998,1717.0,0.088671,6.087e-06,-4.44e-06,26.241,0.6920000000000001,0.184862,6.1946699999999995,59.8173,17.9038,13.9382,,,,2018-08-12T07:20:00.004,58342.305127359476,-0.24599999999999866,19.676247570857285,6.379791375906558,5.436768824837051,4.589435757053642,0.11575193707642269,0.0777524291427163
59453,ZTF18abmhhzl,2458342.7543518995,2,588254351915,20.4449,2,588254351915015026,t,26,588,19,540,987.8580000000001,1867.3,295.3448309,10.2685493,19.6892,0.14663299999999999,1.33859,19.899,0.2385,0.944298,21.265,0.141,0.733,-0.14,2.27752,0.209781,1.27029,0.937,987.8580000000001,0.545942,2.0,0.6779999999999999,0.624,0.533738,0.491228,1.08654,5,0,0.743333,0.0,20.0,228102,0.990873,19.8219,0.2849,295.3445762,10.2686356,22.1832,21.0989,20.6585,20.2555,0.5,0.866367,5,232,2458342.7511227,2458342.7548148,5.04639577865601,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.4108400000000003,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,6.03914,76,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,11.0446,17.6811,-6.63645,26.2032,2.9827e-06,0.025277,1632.0,0.093898,4.8093e-06,-3.67e-06,26.273000000000003,0.7170000000000001,0.195799,3.4077300000000004,70.9836,19.9825,13.9382,,,,2018-08-12T06:06:16.004,58342.25392365876,-0.3108000000000004,19.67594281427379,6.375720131894363,5.436779317692297,4.589198272759108,0.11586748788208782,0.013257185726210707
59475,ZTF18abmhjut,2458342.7538889,2,588253883015,20.5978,2,588253883015015019,t,19,588,30,541,2544.25,1887.58,295.3449004,10.268601199999999,19.7414,0.15281,1.97616,19.9875,0.2494,1.2043,21.185,0.131,1.105,-0.25,0.0728445,0.246142,1.14062,0.935,528.247,0.610342,2.0,0.6990000000000001,0.622,0.612826,0.545319,1.12379,3,0,0.686667,0.0,20.0,228102,0.989892,20.0269,0.3311,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,1.1009799999999998,8,236,2458342.7502082996,2458342.7552778,6.007422924041751,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.5792699999999997,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,6.34765,77,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.91039,14.867,-4.95662,26.1754,4.2386e-06,0.027043,1716.0,0.091929,7.4536e-06,-5.45e-06,26.241999999999997,0.6920000000000001,0.185548,3.57608,71.1269,19.9825,13.9382,,,,2018-08-12T06:05:36.001,58342.25346065919,-0.2586000000000013,19.67594006679087,6.375683306338643,5.436779412564801,4.5891961447613365,0.11586733467380689,0.06545993320913013
59484,ZTF18abmhjut,2458342.7566551003,2,588256653015,20.1319,2,588256653015015009,t,9,588,30,541,2545.83,1887.78,295.34456869999997,10.268493800000002,19.6998,0.15068299999999998,1.2145299999999999,19.6613,0.24,0.399066,21.185,0.131,1.105,-0.25,-1.48496,-0.038544,1.33808,0.862,526.67,0.470591,2.0,0.7120000000000001,0.615,0.532105,0.459613,1.15772,4,0,0.686667,0.0,20.0,228102,1.0,19.5247,0.2702,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,0.353527,6,237,2458342.7529745,2458342.7566551003,5.800042629241941,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.4467,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,5.2246,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,6.37838,11.5545,-5.17609,26.1728,3.1698e-06,0.024567,1713.0,0.09072999999999999,5.5989e-06,-4.08e-06,26.237,0.691,0.184023,3.44401,70.2314,19.9825,13.9382,,,,2018-08-12T06:09:35.001,58342.25622685952,-0.30020000000000024,19.675956484091973,6.375903322302151,5.436778845745235,4.58920886373533,0.1158679305555364,0.023843515908026802
59508,ZTF18abmhhzl,2458342.7529745,2,588252973015,20.3151,2,588252973015015014,t,14,588,30,541,2543.82,1887.25,295.3449395,10.26869,19.8529,0.196022,1.2060799999999998,19.7255,0.2349,1.3757,21.185,0.131,1.105,-0.25,-0.263949,-0.12738,1.21956,0.929,528.68,0.589579,2.0,0.6759999999999999,0.586,0.5543,0.48050299999999996,1.1535799999999998,7,0,0.633333,0.0,20.0,228102,0.78533,19.6844,0.2907,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,1.29019,3,229,2458342.7502082996,2458342.7529745,5.7857141494751,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.89661,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,6.66246,78,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.4978,11.3305,-2.8326599999999997,26.1699,3.2593e-06,0.024836,1717.0,0.090975,5.7451e-06,-4.2000000000000004e-06,26.235,0.6920000000000001,0.184394,3.8934,71.1178,19.9825,13.9382,,,,2018-08-12T06:04:16.997,58342.25254625921,-0.14709999999999823,19.675934641134663,6.375610578035173,5.436779599932656,4.589191943106358,0.1158669689763861,0.17696535886533837
59532,ZTF18abmhjut,2458342.757581,2,588257583015,20.4122,2,588257583015015022,t,22,588,30,541,2546.47,1888.03,295.3445059,10.2683976,19.7731,0.141799,1.68492,19.878,0.2576,0.757362,21.185,0.131,1.105,-0.25,-0.5280819999999999,0.104878,1.1854200000000001,0.9840000000000001,526.033,0.5342439999999999,2.0,0.6729999999999999,0.643,0.567732,0.542425,1.0466600000000001,4,0,0.686667,0.0,20.0,228102,0.9824870000000001,19.4976,0.2315,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,0.752997,8,243,2458342.7543518995,2458342.7585069,5.71487855911255,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.22798,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,4.822080000000001,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.98978,12.0968,-3.10705,26.1521,3.8067000000000003e-06,0.027474000000000002,1715.0,0.10295599999999999,6.7032000000000005e-06,-4.9000000000000005e-06,26.225,0.6920000000000001,0.18483,3.22551,70.1827,19.9825,13.9382,,,,2018-08-12T06:10:54.998,58342.25715275947,-0.22690000000000055,19.675961980560356,6.375976966186148,5.436778656018911,4.5892131238124385,0.11586795851997385,0.09713801943964384
59555,ZTF18abmhmoo,2458342.7594328998,2,588259433015,20.6629,2,588259433015015015,t,15,588,30,541,2547.26,1888.15,295.34430499999996,10.2683281,19.8808,0.172969,1.41635,19.8828,0.2183,1.3208799999999998,21.185,0.131,1.105,-0.25,0.844417,0.002027,1.1336700000000002,0.99,525.235,0.780133,2.0,0.564,0.531,0.497497,0.468388,1.06215,6,0,0.626667,0.0,20.0,228102,0.9650850000000001,19.5716,0.20800000000000002,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,1.3803299999999998,5,246,2458342.7562037003,2458342.7594328998,6.261221408843992,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.42625,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,4.15295,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,12.0508,16.2618,-4.21098,26.1888,5.0644e-06,0.027889999999999998,1715.0,0.08471000000000001,8.8964e-06,-6.5000000000000004e-06,26.249000000000002,0.6920000000000001,0.18621300000000002,3.42432,69.6556,19.9825,13.9382,,,,2018-08-12T06:13:35.003,58342.25900465949,-0.1191999999999993,19.675972976006,6.376124262056463,5.4367782765442145,4.589221648631312,0.11586775622444054,0.20482702399399955
59576,ZTF18abmhjut,2458342.7557407003,2,588255743015,20.4829,2,588255743015015020,t,20,588,30,541,2545.25,1887.76,295.3447077,10.2684964,19.8669,0.147324,1.3319999999999999,19.8223,0.2312,0.655045,21.185,0.131,1.105,-0.25,-0.47159799999999996,-0.044634,1.17337,0.862,527.249,0.660616,2.0,0.675,0.649,0.575267,0.553108,1.04006,5,0,0.673333,0.0,20.0,228102,0.9597459999999999,19.7555,0.2779,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,0.536101,10,240,2458342.7525116,2458342.7585069,5.37549257278442,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.30111,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,5.58589,77,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,6.530469999999999,12.8336,-6.30315,26.1639,3.9638e-06,0.026851999999999997,1716.0,0.094468,6.9779e-06,-5.0999999999999995e-06,26.2305,0.691,0.185744,3.2981800000000003,70.6712,19.9825,13.9382,,,,2018-08-12T06:08:15.997,58342.25531245955,-0.13309999999999889,19.675951056521928,6.375830593228601,5.436779033114592,4.589204657945128,0.1158678185023769,0.19094894347807312
59578,ZTF18abmhjut,2458342.7585069,2,588258503015,20.1642,2,588258503015015011,t,11,588,30,541,2546.66,1888.29,295.34439689999994,10.268335800000001,19.825,0.196405,1.3367799999999999,19.974,0.3184,1.09571,21.185,0.131,1.105,-0.25,-0.972808,0.148979,1.30946,0.9,525.835,0.190207,2.0,0.758,0.715,0.578866,0.546028,1.0601399999999999,6,0,0.633333,0.0,20.0,228102,0.9481649999999999,19.7257,0.3232,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,1.1414799999999998,5,240,2458342.7552778,2458342.7585069,5.84946203231812,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.24533,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,4.39265,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.37171,9.558589999999999,-2.18688,26.184,3.3109e-06,0.024357,1717.0,0.085242,5.8311e-06,-4.26e-06,26.244,0.691,0.185299,3.2431900000000002,69.9347,19.9825,13.9382,,,,2018-08-12T06:12:14.996,58342.25807865943,-0.1750000000000007,19.675967477667914,6.376050610137822,5.436778466292073,4.589217385290813,0.11586790042461666,0.1490325223320852
59648,ZTF18abmhnzu,2458342.7686574,2,588268653015,20.6681,2,588268653015015021,t,21,588,30,541,2552.03,1888.64,295.3433239,10.2678687,19.8674,0.136158,1.9847,19.8738,0.217,1.526,18.975,0.033,0.363,-0.055,0.286432,0.006365999999999999,1.13089,0.924,520.467,0.7943180000000001,2.0,0.6709999999999999,0.6509999999999999,0.59334,0.575655,1.03072,5,0,0.65,0.0,20.0,228102,0.8864850000000001,19.7086,0.2358,295.3435156999999,10.2674834,19.3436,18.4354,18.0305,17.8174,0.950083,1.4585,4,263,2458342.7649653,2458342.7686574,5.5137643814086905,0,120322953429342024,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,1.6721599999999999,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,4.88408,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.26918,15.3229,-6.05368,26.1964,5.544199999999999e-06,0.027975999999999997,1716.0,0.077224,9.764500000000001e-06,-7.13e-06,26.252,0.691,0.185604,1.4618200000000001,67.3531,18.3131,13.9382,,,,2018-08-12T06:26:51.999,58342.268229159075,-0.13260000000000005,19.676027782615176,6.376857943766447,5.436776386312339,4.5892641950345405,0.11586161538258327,0.19137221738482424
59703,ZTF18abmhrlo,2458342.7723495,2,588272343015,20.5949,2,588272343015015013,t,13,588,30,541,2554.66,1888.93,295.342906,10.267687599999999,19.7539,0.137389,1.5836700000000001,20.2685,0.3263,0.972023,18.4,0.026000000000000002,0.546,-0.024,-0.0755163,0.5145770000000001,1.14614,0.735,517.841,0.326401,2.0,0.655,0.62,0.571483,0.540946,1.05645,6,0,0.6533329999999999,0.0,20.0,228102,0.86515,20.2417,0.4055,295.3428928,10.267958199999999,19.3436,18.4354,18.0305,17.8174,0.950083,0.8990370000000001,3,272,2458342.7704977,2458342.7723495,5.98775386810303,0,120322953429342024,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.39237,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,4.4779800000000005,77,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,11.1704,16.1056,-4.935169999999999,26.2099,7.4425e-06,0.031553,1709.0,0.08216799999999999,1.3130399999999999e-05,-9.58e-06,26.268,0.691,0.184678,0.900518,66.3894,18.3131,13.9382,,,,2018-08-12T06:32:10.997,58342.271921259366,-0.24609999999999843,19.676049735797108,6.377151583528185,5.436775629734,4.589281263076981,0.11585676102487558,0.07785026420289398
59704,ZTF18abmhnzu,2458342.7658796003,2,588265873015,20.4432,2,588265873015015019,t,19,588,30,541,2550.32,1888.48,295.3436226,10.268018,19.7078,0.145852,2.17235,19.4696,0.1762,1.9351200000000002,18.975,0.033,0.363,-0.055,-0.157895,-0.238229,2.54,0.813,522.18,0.973551,0.9207290000000001,0.684,0.583,0.269291,0.229528,1.17324,4,0,0.67,0.0,20.0,228102,0.969441,19.3553,0.2012,295.3435156999999,10.2674834,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.0482400000000003,3,258,2458342.7631134,2458342.7658796003,5.71388864517212,0,120322953435291464,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,2.51265,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,3.99698,74,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.37198,12.9172,-4.54525,26.1488,6.1324e-06,0.031214,1717.0,0.098207,1.07746e-05,-7.88e-06,26.219,0.6920000000000001,0.18606199999999998,2.51552,68.0232,18.3131,13.9382,,,,2018-08-12T06:22:51.997,58342.26545135957,-0.2922000000000011,19.676011272130655,6.3766370125457374,5.43677695552851,4.589251368306918,0.11586436455077564,0.03178872786934406
