,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
95351,ZTF18abnsoiu,2458348.8018287,2,594301825615,20.2927,2,594301825615015015,t,15,594,56,437,1514.08,1905.57,290.92839449999997,0.5372773000000001,19.7862,0.165163,1.24787,19.7301,0.2225,3.55542,20.257,0.055999999999999994,0.42,-0.03,0.656712,-0.056125,2.35,0.975,1174.93,0.562597,1.1215899999999999,0.7040000000000001,0.593,0.29957399999999995,0.25234,1.18718,4,0,0.74,0.0,20.2,257405,1.0,19.6869,0.2779,290.92933769999996,0.5369524,21.2757,20.3315,19.8845,19.6716,0.89525,3.6119199999999996,3,192,2458348.8,2458348.8022917,5.583142280578611,0,108642909293324802,108642909295156772,-999.0,-999.0,21.4056,20.5352,0.724458,6.1365300000000005,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,7.3154,81,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,7.6152,13.9478,-6.3326400000000005,26.2172,4.4465e-06,0.022425,1675.0,0.084959,5.7998e-06,-4.98e-06,26.291,0.816,0.17233099999999998,3.6117800000000004,53.7723,20.1857,13.9243,,,,2018-08-18T07:14:38.000,58348.30140045937,-0.4137999999999984,19.756061516552727,6.170100978751164,5.844760336487603,5.017098933811132,0.09500547574793847,0.03013848344727421
95656,ZTF18abnswju,2458348.8091782,2,594309175615,20.4035,2,594309175615015019,t,19,594,56,437,1517.58,1904.43,290.927751,0.5369913000000001,19.7787,0.178793,1.99928,19.8435,0.2317,5.11775,21.951,0.213,0.439,-0.062,1.75942,0.0648,1.27649,0.8590000000000001,1176.07,0.559972,2.0,0.887,0.802,0.694876,0.628287,1.10599,0,0,0.67,0.0,20.2,257405,1.0,19.8804,0.3073,290.927306,0.5356221999999999,-999.0,21.4148,21.1569,20.4751,0.5,5.37792,2,198,2458348.8055093,2458348.8091782,5.481393337249759,0,108642909272863172,108642909293324802,21.2757,20.3315,19.8845,19.6716,0.89525,5.7336,108642909263124038,19.7729,18.8366,18.3908,18.1456,0.906875,5.7439,78,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,8.15958,14.4725,-6.312869999999999,26.2187,2.9296e-06,0.019819999999999997,1676.0,0.082538,3.8292000000000005e-06,-3.28e-06,26.289,0.815,0.172318,5.73212,51.2414,20.1857,13.9243,,,,2018-08-18T07:25:12.996,58348.30874995935,-0.4212999999999987,19.756127165322795,6.170933941075755,5.844759071296928,5.01715687422811,0.0949426411588337,0.022572834677205833
95701,ZTF18abnswju,2458348.8055093,2,594305505615,20.4093,2,594305505615015019,t,19,594,56,437,1515.84,1905.03,290.9280707,0.5371203,19.9084,0.142183,0.723072,19.8538,0.2303,4.54409,20.257,0.055999999999999994,0.42,-0.03,1.43065,-0.054571,1.28389,0.897,1175.47,0.555484,2.0,0.733,0.6920000000000001,0.570923,0.538988,1.05925,2,0,0.753333,0.0,20.2,257405,1.0,19.6934,0.2572,290.92933769999996,0.5369524,21.2757,20.3315,19.8845,19.6716,0.89525,4.62136,3,196,2458348.8018287,2458348.8055093,5.495617866516111,0,108642909293324802,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,6.245419999999999,108642909263124038,19.7729,18.8366,18.3908,18.1456,0.906875,6.983619999999999,81,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,8.65574,14.3206,-5.66487,26.2154,4.3933e-06,0.022355,1677.0,0.084925,5.7386e-06,-4.92e-06,26.288,0.816,0.172285,4.620340000000001,52.4821,20.1857,13.9243,,,,2018-08-18T07:19:56.004,58348.305081059225,-0.29159999999999897,19.75609439176091,6.170518172178251,5.844759702892834,5.0171279401503615,0.09497456005602693,0.15230560823908945
95943,ZTF18abnswju,2458348.8114699,2,594311465615,20.4339,2,594311465615015008,t,8,594,56,437,1518.17,1903.91,290.9275492,0.5369017,19.8881,0.126975,0.636989,20.1729,0.3068,4.62948,21.951,0.213,0.439,-0.062,2.44866,0.28479099999999996,1.26904,0.941,1176.59,0.261002,2.0,0.685,0.657,0.5397770000000001,0.517713,1.04262,3,0,0.7,0.0,20.2,257405,1.0,19.965999999999998,0.3247,290.927306,0.5356221999999999,-999.0,21.4148,21.1569,20.4751,0.5,4.88468,4,201,2458348.8078008997,2458348.8114699,5.95359563827515,0,108642909272863172,108642909263124038,19.7729,18.8366,18.3908,18.1456,0.906875,4.94919,108642909293324802,21.2757,20.3315,19.8845,19.6716,0.89525,6.4606,79,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,10.9942,15.6373,-4.64315,26.2261,4.059100000000001e-06,0.021021,1672.0,0.077413,5.3079e-06,-4.55e-06,26.291999999999998,0.815,0.172402,4.95098,50.4479,18.6704,13.9243,,,,2018-08-18T07:28:30.999,58348.31104165923,-0.31189999999999785,19.756147637943144,6.171193590560934,5.8447586767763795,5.017174957288787,0.09492215192521478,0.13195236205685745
95979,ZTF18abnswju,2458348.8078008997,2,594307805615,20.430999999999997,2,594307805615015019,t,19,594,56,437,1516.72,1904.44,290.9278774,0.5370355,19.8234,0.1462,1.79577,19.8791,0.2347,5.19779,20.257,0.055999999999999994,0.42,-0.03,1.54485,0.055712,2.02,0.768,1176.06,0.551942,1.25771,0.715,0.672,0.35396,0.332673,1.06399,4,0,0.73,0.0,20.2,257405,1.0,20.0568,0.3552,290.92933769999996,0.5369524,21.2757,20.3315,19.8845,19.6716,0.89525,5.28554,3,199,2458348.8055093,2458348.8091782,5.5332746505737305,0,108642909293324802,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,5.68166,108642909263124038,19.7729,18.8366,18.3908,18.1456,0.906875,6.22381,79,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,9.31575,14.8867,-5.570930000000001,26.2114,5.0985e-06,0.023435,1676.0,0.084973,6.6587e-06,-5.71e-06,26.285,0.815,0.17285699999999998,5.2842,51.7233,20.1857,13.9243,,,,2018-08-18T07:23:13.998,58348.30737265945,-0.3765999999999998,19.756114861858464,6.170777873797313,5.844759308398911,5.017146010095403,0.09495475151590893,0.06728513814153558
96047,ZTF18abnswju,2458348.8128588,2,594312855615,20.3405,2,594312855615015012,t,12,594,56,437,1518.91,1903.9,290.9274468000001,0.5368401999999999,19.8131,0.135244,0.8258969999999999,19.617,0.1977,4.35849,21.951,0.213,0.439,-0.062,1.5747,-0.19605899999999998,1.28757,0.929,1176.6,0.7234619999999999,2.0,0.752,0.677,0.584046,0.525796,1.1107799999999999,2,0,0.726667,0.0,20.2,257405,1.0,19.715,0.2762,290.927306,0.5356221999999999,19.7729,18.8366,18.3908,18.1456,0.906875,4.521719999999999,4,203,2458348.8091782,2458348.8128588,6.01444387435913,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,4.60902,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,6.28115,79,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,9.70307,15.0095,-5.3064599999999995,26.2091,3.5852e-06,0.020991,1674.0,0.083414,4.6804e-06,-4.02e-06,26.28,0.816,0.17259000000000002,4.52349,50.0251,18.6704,13.9243,,,,2018-08-18T07:30:31.000,58348.3124305592,-0.3869000000000007,19.75616004596683,6.171350933019285,5.844758437671702,5.017185920366216,0.09490952962467543,0.05693995403316876
96390,ZTF18abnswju,2458348.8133102003,2,594313315615,20.4502,2,594313315615015022,t,22,594,56,437,1519.0,1903.44,290.9274102,0.5368588000000001,19.8305,0.13959100000000002,1.48564,20.046,0.2707,4.35818,18.777,0.027000000000000003,0.575,-0.035,1.88595,0.215545,1.26281,0.982,1177.06,0.40424299999999996,2.0,0.63,0.622,0.498889,0.49255299999999996,1.01286,4,0,0.763333,0.0,20.2,257405,1.0,19.9183,0.3078,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,4.4310599999999996,5,204,2458348.8091782,2458348.8133102003,5.81864070892334,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,4.66183,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,6.1386,79,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,10.2951,15.6572,-5.36207,26.2065,3.4738e-06,0.020135,1671.0,0.078544,4.549e-06,-3.9e-06,26.272,0.815,0.17158299999999999,4.43288,49.9252,18.6704,13.9243,,,,2018-08-18T07:31:10.001,58348.31288195961,-0.3694999999999986,19.75616407871588,6.171402066943808,5.844758359960848,5.017189484030464,0.09490539421718537,0.07433592128412059
96493,ZTF18abntfus,2458348.8151505003,2,594315155615,20.3555,2,594315155615015021,t,21,594,56,437,1519.83,1902.77,290.92723839999996,0.5367848000000001,19.9209,0.13432,0.982283,19.8812,0.2497,3.6931,18.777,0.027000000000000003,0.575,-0.035,1.21201,-0.039654,1.28019,0.897,1177.73,0.474258,2.0,0.743,0.7020000000000001,0.580382,0.548355,1.0584,2,0,0.79,0.0,20.2,257405,1.0,19.9581,0.3424,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,3.7585300000000004,5,206,2458348.8114699,2458348.8151505003,5.189252376556401,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,4.38115,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,5.59855,77,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,8.29775,13.2343,-4.93652,26.1939,4.8943e-06,0.023009,1681.0,0.083832,6.3862e-06,-5.48e-06,26.266,0.816,0.17264100000000002,3.7603699999999995,49.2526,18.6704,13.9243,,,,2018-08-18T07:33:49.003,58348.31472225953,-0.2790999999999997,19.75618052004498,6.171610516392427,5.844758043141578,5.017204015661858,0.09488836750869772,0.16471947995502134
96670,ZTF18abnswju,2458348.8096412,2,594309645615,20.451,2,594309645615015014,t,14,594,56,437,1517.71,1904.05,290.92774039999995,0.5370004,19.7641,0.136802,1.00322,19.8325,0.2221,5.13743,21.951,0.213,0.439,-0.062,1.8945900000000002,0.068432,1.26156,0.9840000000000001,1176.45,0.618478,2.0,0.715,0.682,0.56676,0.540602,1.04839,2,0,0.733333,0.0,20.2,257405,1.0,20.0265,0.3406,290.927306,0.5356221999999999,-999.0,21.4148,21.1569,20.4751,0.5,5.39764,4,200,2458348.8055093,2458348.8096412,6.29467248916626,0,108642909272863172,108642909263124038,19.7729,18.8366,18.3908,18.1456,0.906875,5.72326,108642909293324802,21.2757,20.3315,19.8845,19.6716,0.89525,5.77267,78,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,10.9026,17.294,-6.3914,26.2171,3.4341000000000003e-06,0.020229,1674.0,0.078414,4.4857e-06,-3.85e-06,26.283,0.815,0.173092,5.72506,51.2172,18.6704,13.9243,,,,2018-08-18T07:25:53.000,58348.30921295937,-0.4359000000000002,19.756131301398774,6.170986402206804,5.8447589915910605,5.017160526993444,0.09493853568066346,0.007968698601224844
96884,ZTF18abntfus,2458348.8183681,2,594318365615,20.3468,2,594318365615015019,t,19,594,56,437,1521.25,1902.66,290.9269743000001,0.5366013000000001,19.7767,0.15398599999999998,1.8725,19.8747,0.2477,2.57322,18.777,0.027000000000000003,0.575,-0.035,1.68875,0.097952,2.35,0.973,1177.84,0.472105,1.10205,0.762,0.653,0.324255,0.27787199999999995,1.1669200000000002,5,0,0.77,0.0,20.2,257405,0.987284,19.7577,0.2844,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,2.61849,5,209,2458348.8146991003,2458348.8183681,5.68831968307495,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,3.8900099999999997,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,4.93789,76,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,7.81532,14.9046,-7.08927,26.1907,3.6886e-06,0.021478999999999998,1678.0,0.086214,4.820299999999999e-06,-4.13e-06,26.264,0.815,0.172403,2.62019,48.1313,18.6704,13.9243,,,,2018-08-18T07:38:27.004,58348.317939859364,-0.42329999999999757,19.756209267473512,6.171974905514926,5.844757489202259,5.017229434589906,0.09485795725488425,0.020490732526489808
97279,ZTF18abntntf,2458348.8225,2,594322505615,20.4415,2,594322505615015011,t,11,594,56,437,1522.8,1901.58,290.92668189999995,0.5364538000000001,19.7884,0.172202,1.49761,19.6572,0.1925,1.4300700000000002,18.777,0.027000000000000003,0.575,-0.035,1.4983,-0.131243,2.35,0.9790000000000001,1178.92,0.7842560000000001,1.07046,0.7190000000000001,0.64,0.30595700000000003,0.27234,1.12344,5,0,0.733333,0.0,20.2,257405,0.955472,19.4348,0.2002,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,1.44477,3,214,2458348.8183681,2458348.8225,5.265509128570558,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,3.8726800000000003,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,4.32315,77,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,9.420010000000001,16.0687,-6.6487,26.1974,3.6458e-06,0.021306,1681.0,0.085275,4.7631e-06,-4.09e-06,26.27,0.815,0.17237,1.44632,46.9602,18.6704,13.9243,,,,2018-08-18T07:44:24.000,58348.32207175903,-0.41159999999999997,19.75624618567906,6.172442710908698,5.844756777840734,5.017262098009542,0.09481772515766367,0.03215381432093878
97858,ZTF18abntfus,2458348.8165278,2,594316525615,20.3157,2,594316525615015019,t,19,594,56,437,1520.19,1902.82,290.9271736,0.536754,19.8417,0.133432,0.997115,19.8625,0.252,3.43805,18.777,0.027000000000000003,0.575,-0.035,1.1533799999999998,0.020842,1.29124,0.893,1177.68,0.45324,2.0,0.784,0.746,0.607166,0.577737,1.05094,2,0,0.79,0.0,20.2,257405,1.0,19.7744,0.2971,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,3.50029,6,207,2458348.8114699,2458348.8165278,5.4239192008972195,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,4.28763,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,5.40569,77,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,7.940860000000001,13.7992,-5.85839,26.2037,3.8259e-06,0.021372,1680.0,0.083539,4.996600000000001e-06,-4.29e-06,26.275,0.816,0.172369,3.5021400000000003,48.9952,18.6704,13.9243,,,,2018-08-18T07:35:48.002,58348.31609955942,-0.35829999999999984,19.756192825253727,6.171766504271662,5.8447578060281975,5.017214894472518,0.09487544968348081,0.08550717474627234
98297,ZTF18abntntf,2458348.8261806,2,594326185615,20.3551,2,594326185615015014,t,14,594,56,437,1524.51,1900.96,290.9263351,0.5362629,19.8406,0.165458,2.09997,19.6965,0.212,0.310349,18.777,0.027000000000000003,0.575,-0.035,1.6962400000000002,-0.14413800000000002,1.2826600000000001,0.8109999999999999,1179.54,0.658554,2.0,0.759,0.6679999999999999,0.591741,0.520794,1.1362299999999999,6,0,0.733333,0.0,20.2,257405,0.896497,19.6753,0.2661,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,0.23426100000000002,4,218,2458348.8220486,2458348.8261806,5.22238302230835,0,108642909263124038,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,3.99053,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,4.26047,76,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,5.98391,13.8541,-7.870139999999999,26.1886,4.082e-06,0.021314,1679.0,0.080106,5.3475e-06,-4.58e-06,26.256999999999998,0.815,0.17178,0.23203000000000001,45.5523,18.6704,13.9243,,,,2018-08-18T07:49:42.004,58348.325752359364,-0.35940000000000083,19.756279073161608,6.172859296648732,5.844756144160206,5.017291213974202,0.0947807866860692,0.08432092683839087
98326,ZTF18abntntf,2458348.8220486,2,594322045615,20.3164,2,594322045615015010,t,10,594,56,437,1522.56,1902.02,290.9267083000001,0.5364383,19.8418,0.148375,1.49611,19.9494,0.2731,1.50824,18.777,0.027000000000000003,0.575,-0.035,1.63081,0.10763299999999999,1.29247,0.8959999999999999,1178.48,0.366967,2.0,0.69,0.66,0.533863,0.510652,1.04545,4,0,0.776667,0.0,20.2,257405,1.0,19.9485,0.3484,290.9262985,0.5363422,19.7729,18.8366,18.3908,18.1456,0.906875,1.51807,2,213,2458348.8183681,2458348.8220486,5.035667419433589,0,108642909263124038,108642909272863172,-999.0,21.4148,21.1569,20.4751,0.5,3.7730099999999998,108642909257565112,21.0777,20.1949,19.7328,19.4349,0.755396,4.43236,77,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,8.14903,13.6515,-5.50243,26.2018,4.04e-06,0.021991999999999998,1681.0,0.086371,5.2842999999999995e-06,-4.53e-06,26.275,0.815,0.172028,1.51948,47.0304,18.6704,13.9243,,,,2018-08-18T07:43:44.999,58348.32162035909,-0.3582000000000001,19.756242152355874,6.172391611413271,5.8447568555561755,5.017258528440871,0.09482218438828896,0.08555784764412522
99639,ZTF18abnoyic,2458348.7122338,2,594212235615,20.1502,1,594212235615015015,t,15,594,56,437,1473.81,1901.92,290.9361165,0.5407949000000001,19.8349,0.167168,1.38352,20.0382,0.3459,3.3714699999999995,20.425,0.075,0.848,-0.047,1.21976,0.203272,1.29247,0.897,1178.58,0.11195899999999999,2.0,0.797,0.727,0.6166510000000001,0.562491,1.09629,4,0,0.74,0.0,20.2,257405,1.0,20.0277,0.4375,290.9355278999999,0.5400514,21.9277,20.4548,19.7012,19.2789,0.831542,3.3542300000000003,1,102,2458348.7122338,2458348.7122338,5.31978225708008,0,108642909355758529,108652909371050620,19.4453,18.5818,18.131,17.8993,0.916833,5.01121,108642909359417432,20.1154,18.8578,18.185,17.8418,0.973333,5.96916,80,437120256,2458218.986759,2458318.834826,15,t8_f5_c3,6.98261,11.7778,-4.79518,26.1999,3.6243e-06,0.020877,1670.0,0.082464,4.7597e-06,-4.07e-06,26.27,0.8140000000000001,0.171906,3.3575199999999996,84.2777,20.0077,13.9243,,,,2018-08-18T05:05:37.000,58348.21180555924,-0.3650999999999982,19.755262898948935,6.1599268881068525,5.844775755045747,5.01639943241213,0.0953899351448897,0.07963710105106614
4667604,ZTF19aaxcbqr,2458637.9376968,2,883437691415,20.598000000000003,1,883437691415015000,t,0,883,14,545,1110.99,55.5666,323.7276078000001,8.8266821,19.9677,0.160993,1.56139,19.9674,0.2381,6.42877,23.14,0.302,0.302,-0.049,0.261767,-0.00033999999999999997,2.06,0.94,55.5666,0.630648,1.11943,0.684,0.662,0.332039,0.321359,1.0332299999999999,4,0,0.825714,0.0,20.4,257405,0.974651,20.0071,0.316,323.7292625,8.827455,-999.0,-999.0,21.8232,21.111,0.552375,18.2041,1,83,2458637.9376968,2458637.9376968,12.0993385314941,0,118593237226163727,118583237242937521,21.4283,20.3032,19.6475,19.3427,0.995833,18.9813,118583237290115892,22.0533,21.2806,19.9655,19.3289,0.990333,20.4596,4,545120214,2458246.952384,2458337.853947,15,t17_f5_c3,9.581560000000001,14.9134,-5.33181,25.8707,1.5946000000000002e-06,0.032541,1716.0,0.090224,3.2145e-06,-2.08e-06,25.925,0.556,0.27846,25.6995,-999.0,17.9974,-999.0,30.0,,,2019-06-03T10:30:17.003,58637.4372685589,-0.4322999999999979,20.062354893747326,9.941892991845343,5.748869056705329,5.453305586244295,0.07004722092572149,-0.09465489374732527
4721129,ZTF19aaxvkrj,2458640.9467361,1,886446731315,20.8121,1,886446731315015012,t,12,886,13,545,1093.08,2387.63,323.740883,9.0307552,20.5066,0.207222,1.02884,20.2636,0.2339,7.582439999999999,22.814,0.337,1.15,0.133,0.125282,-0.24298499999999998,2.27,0.725,692.8689999999999,0.54851,1.1192,0.795,0.65,0.35022,0.286344,1.22308,3,0,0.755714,0.0,20.4,257405,0.993922,19.9854,0.2322,323.7430258,9.0305052,-999.0,21.9944,21.9494,-999.0,0.453363,8.94566,1,91,2458640.9467361,2458640.9467361,9.93205451965332,0,118833237398644581,118833237379527317,-999.0,21.7222,21.2296,20.7839,0.010125,10.0804,118833237438355768,21.1397,20.5125,20.2744,20.1934,0.012,11.8536,10,545120113,2458246.981968,2458282.935498,15,t17_f5_c3,6.632460000000001,11.795,-5.16252,26.1456,2.4885e-06,0.030802999999999997,1617.0,-0.062165,5.081e-06,-3.26e-06,26.11,0.541,0.280254,33.7561,-999.0,18.2028,-999.0,30.0,,,2019-06-06T10:43:17.999,58640.44630785938,0.10660000000000025,20.52361771847556,9.844058918766086,5.747399582494892,5.4093685048431865,0.06690971160821012,-0.017017718475560883
4722147,ZTF19aaxvsoo,2458640.965081,2,886465081315,20.5527,1,886465081315015007,t,7,886,13,545,1090.43,2383.85,323.7408157,9.0319964,19.9143,0.156999,1.71423,19.9674,0.2297,7.18642,22.831,0.264,0.638,-0.198,-0.11070799999999999,0.053131,2.53,0.945,696.648,0.585264,0.988333,0.736,0.705,0.29090900000000003,0.278656,1.04397,4,0,0.904286,0.0,20.4,257405,0.958118,19.8032,0.2527,323.7413598,9.0339425,-999.0,-999.0,21.0806,20.3109,0.9925,8.24673,1,92,2458640.965081,2458640.965081,12.131473541259801,0,118843237409181608,118833237379527317,-999.0,21.7222,21.2296,20.7839,0.010125,10.9235,118833237398644581,-999.0,21.9944,21.9494,-999.0,0.453363,13.0963,12,545120213,2458246.952384,2458363.771123,15,t17_f5_c3,8.57736,14.6373,-6.05992,26.0603,1.5175999999999999e-06,0.033414,1615.0,0.096217,3.0870999999999996e-06,-1.98e-06,26.116,0.545,0.279981,33.659,-999.0,19.8822,-999.0,30.0,,,2019-06-06T11:09:42.998,58640.46465275949,-0.4856999999999978,20.040343654263822,9.843363643626281,5.747390594999417,5.40910096297013,0.06685425011744406,-0.12604365426382103
4774718,ZTF19aayoaia,2458643.9771528,2,889477151315,20.2416,1,889477151315015004,t,4,889,13,545,1113.27,1704.92,323.729847,9.227604199999998,19.8667,0.15276199999999998,0.928291,19.6769,0.2441,7.55462,23.230999999999998,0.358,0.465,-0.336,0.407262,-0.18975999999999998,1.92,0.973,1113.27,0.564655,1.2389700000000001,0.606,0.5539999999999999,0.315625,0.288542,1.09386,4,0,0.8442860000000001,0.0,20.4,257405,0.986086,19.6368,0.3018,323.7277011000001,9.2274344,-999.0,-999.0,21.5221,20.9977,0.953191,8.96687,1,94,2458643.9771528,2458643.9771528,11.0633373260498,0,119073237317601801,119073237322708953,21.9452,21.0636,19.8333,19.2314,0.9970829999999999,18.1449,119083237310363040,21.1318,21.2801,-999.0,-999.0,0.5,27.8874,5,545120213,2458246.952384,2458363.771123,15,t17_f5_c3,9.66431,13.3971,-3.7328,26.0827,1.7008e-06,0.033169,1610.0,0.09176799999999999,3.4376e-06,-2.22e-06,26.135,0.546,0.28077199999999997,18.1512,-999.0,20.5189,-999.0,30.0,,,2019-06-09T11:27:06.002,58643.476724559456,-0.533299999999997,20.01773705365982,9.72439640076255,5.745910215623753,5.365773431452124,0.0644867723910517,-0.15103705365981668
4808552,ZTF19aazfrbs,2458646.9635417005,2,892463541315,20.6366,1,892463541315015004,t,4,892,13,545,1261.96,1019.37,323.6952444,9.4124319,19.9819,0.16198099999999999,1.77845,19.8876,0.2188,6.35553,20.965,0.043,0.368,0.006,0.321276,-0.09428099999999999,1.95,0.991,1019.37,0.7489600000000001,1.15845,0.665,0.5670000000000001,0.341026,0.290769,1.1728399999999999,8,0,0.668571,0.0,20.4,257405,0.905122,19.9308,0.2911,323.695736,9.4107136,21.4546,20.9378,20.8218,20.6645,0.911792,6.46671,1,96,2458646.9635417005,2458646.9635417005,11.947216033935499,0,119293236957183326,119293236914696898,21.5612,21.1266,21.0179,20.7329,0.954458,14.0733,119293236983328320,-999.0,-999.0,21.824,20.8062,0.0025,14.2776,8,545120213,2458246.952384,2458363.771123,15,t17_f5_c3,9.402569999999999,15.7334,-6.33082,26.0679,1.5307e-06,0.031962,1628.0,0.088619,3.0888999999999998e-06,-1.99e-06,26.119,0.546,0.28160599999999997,30.6474,57.8517,18.5347,11.8378,30.0,,,2019-06-12T11:07:30.003,58646.463113459766,-0.41809999999999903,19.99467014030024,9.586039468481246,5.74443322047959,5.323564964684867,0.0630401061802059,-0.012770140300240485
5028107,ZTF19abastyl,2458658.8992245,2,904399221915,20.2086,1,904399221915015004,t,4,904,19,544,934.625,2318.97,323.3236995000001,10.0490555,20.0396,0.195418,0.858758,20.2356,0.4151,6.886819999999999,22.424,0.218,0.772,0.07,0.351546,0.19598800000000002,1.95,0.973,761.5319999999999,-0.0270202,1.23479,0.6729999999999999,0.606,0.34512800000000005,0.310769,1.11056,6,0,0.842857,0.0,20.3,257405,1.0,19.7831,0.3517,323.3220506,10.0501108,22.3226,21.9386,21.9488,-999.0,0.035083300000000005,7.190860000000001,2,227,2458658.8992245,2458658.8996759,8.73882579803467,0,120063233220020506,120063233229122424,22.0815,21.066,20.6362,20.4233,0.983944,9.5965,120063233284530756,-999.0,-999.0,21.6272,-999.0,0.035791699999999996,17.3151,7,544120219,2458247.97353,2458283.880822,15,t17_f5_c3,5.72992,10.1071,-4.37715,26.1396,1.903e-06,0.03555,1759.0,0.10154500000000001,3.9368e-06,-2.52e-06,26.199,0.547,0.270784,18.9986,-999.0,15.8793,-999.0,30.0,0.999969,d6_m7,2019-06-24T09:34:52.997,58658.398796258974,-0.26040000000000063,19.896782288692798,8.836420735656962,5.738438549326798,5.164261511492699,0.06632301634987162,0.14281771130720244
5028109,ZTF19abastyl,2458658.8996759,2,904399673015,20.2326,1,904399673015015010,t,10,904,30,545,2517.34,2323.24,323.32374710000005,10.0490492,19.9002,0.19208499999999998,1.10891,19.9587,0.3354,7.60107,22.009,0.17300000000000001,1.2229999999999999,-0.35700000000000004,0.151251,0.058533,1.86,0.992,555.161,0.27391,1.2145,0.679,0.617,0.365054,0.33171999999999996,1.10049,4,0,0.775714,0.0,20.3,257405,0.90686,19.9705,0.4349,323.32187989999994,10.0501393,22.3226,21.9386,21.9488,-999.0,0.035083300000000005,7.348260000000001,2,227,2458658.8992245,2458658.8996759,9.23386096954346,0,120063233220020506,120063233229122424,22.0815,21.066,20.6362,20.4233,0.983944,9.66924,120063233284530756,-999.0,-999.0,21.6272,-999.0,0.035791699999999996,17.1571,7,545120230,2458255.962986,2458360.796343,15,t17_f5_c3,7.901910000000001,11.5454,-3.6435,26.1382,1.7783000000000002e-06,0.033569999999999996,1667.0,0.096812,3.6634e-06,-2.35e-06,26.195,0.5529999999999999,0.26982,18.8845,-999.0,15.8793,-999.0,30.0,0.999991,d6_m7,2019-06-24T09:35:31.998,58658.39924765938,-0.39979999999999905,19.89677838608048,8.836385874246096,5.738438319848691,5.164255778259021,0.06632472656481102,0.003421613919520894
