,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5899726,ZTF19abiyicm,2458691.8881713,2,937388170415,20.6337,1,937388170415015009,t,9,937,4,647,2101.67,2056.36,354.76592610000006,23.5304502,17.4332,0.045725199999999994,52.0986,17.4629,0.0252,10.0097,21.949,0.138,1.016,-0.006,0.293784,0.02972,1.98,1.0,970.8330000000001,3.1707799999999997,1.17292,0.637,0.626,0.32171700000000003,0.316162,1.01757,6,0,0.9814290000000001,0.0,17.7,11397,0.9864790000000001,17.4851,0.0317,354.7637976000001,23.532483,-999.0,-999.0,21.7617,20.6599,0.5,1.97097,1,112,2458691.8881713,2458691.8881713,65.6695098876953,0,136233547664417278,136233547638619499,-999.0,21.6329,21.0334,20.4837,0.632104,9.80112,136243547638290726,-999.0,21.7225,21.6443,-999.0,0.00291667,13.0282,7,647120204,2458247.971146,2458379.886505,15,t17_f5_c3,78.2205,151.5,-73.2798,26.1382,2.8265e-06,0.035207,761.0,0.09773,4.6700999999999996e-06,-3.34e-06,26.199,0.618,0.307548,18.1373,50.3131,15.6577,13.2659,30.0,0.9999979999999999,d6_m7,2019-07-27T09:18:58.000,58691.387743059095,-0.2667999999999999,17.48283564430028,10.424036727131943,5.067537537910832,4.547006855126953,0.06720503709652169,-0.049635644300281
5910185,ZTF19abjaeov,2458691.9562616,1,937456260415,20.7631,1,937456260415015015,t,15,937,4,647,2129.98,2050.15,354.7631798999999,23.5342955,18.004,0.0478616,3.45977,17.9982,0.0338,2.91597,22.729,0.27699999999999997,0.9109999999999999,-0.278,-0.0701003,-0.005833,1.89,0.983,942.523,2.7648599999999997,1.30145,0.705,0.682,0.37301599999999996,0.360847,1.03372,2,0,0.995714,0.0,17.7,11397,1.0,17.9959,0.0419,354.7636562,23.5336035,-999.0,21.7225,21.6443,-999.0,0.00291667,3.53481,1,113,2458691.9562616,2458691.9562616,34.3857460021973,0,136243547638290726,136233547638619499,-999.0,21.6329,21.0334,20.4837,0.632104,7.1055,136243547637636461,-999.0,21.6638,21.7758,21.0617,0.0025,14.4645,5,647120104,2458247.984861,2458346.849641,15,t17_f5_c3,40.8987,95.1164,-54.2177,26.236,5.1428999999999995e-06,0.034208999999999996,760.0,-0.076623,8.4946e-06,-6.07e-06,26.1895,0.618,0.308115,30.0863,49.6379,19.4705,13.2659,30.0,1.0,d6_m7,2019-07-27T10:57:01.002,58691.45583335916,0.30400000000000205,18.10990986707222,10.41882330010706,5.067510834860692,4.546136866658401,0.06697986725376352,-0.10590986707221717
5928868,ZTF19abnbrsq,2458699.9138657004,3,945413860515,19.8668,2,945413860515015006,t,6,945,5,647,365.894,696.672,354.36805150000015,23.925791399999998,17.1391,0.0410807,17.9304,17.1396,0.0392,12.5315,22.250999999999998,0.24600000000000002,0.6609999999999999,-0.159,0.8816459999999999,0.00048600000000000005,1.8,0.9840000000000001,365.894,2.72716,1.1896,0.612,0.589,0.34,0.32722199999999996,1.03905,0,0,0.985714,0.0,17.6,11397,1.0,17.1551,0.0499,354.3661972,23.9227027,-999.0,21.7948,-999.0,-999.0,0.5,3.38256,1,120,2458699.9138657004,2458699.9138657004,46.478397369384794,0,136713543673950639,136703543732437423,-999.0,-999.0,21.8616,-999.0,0.00333333,20.6625,136713543730556740,-999.0,21.7946,21.3362,20.883000000000003,0.20845500000000003,22.8305,5,647120305,2458302.967593,2458377.8287150003,18,t17_f5_c3,76.76100000000001,108.616,-31.8546,25.3761,2.9445e-06,0.060047,786.0,0.18926199999999999,1.25574e-05,-4.95e-06,25.436,0.28,0.28091700000000003,24.5464,-999.0,19.7031,-999.0,30.0,1.0,d6_m7,2019-08-04T09:55:57.997,58699.41343745962,-0.4609000000000023,17.142359945540317,9.750042002447817,5.064401941948616,4.44900826085031,0.07118550557568278,-0.0032599455403179434
5993414,ZTF19aboaslv,2458701.9100116002,3,947410010515,20.0492,2,947410010515015003,t,3,947,5,647,743.367,410.73400000000004,354.2400706,24.005584,17.1108,0.043129900000000006,38.8706,17.057000000000002,0.0323,10.867,20.945999999999998,0.07200000000000001,0.563,-0.005,1.30152,-0.053846000000000005,2.16,1.0,410.73400000000004,2.9922400000000002,0.9594159999999999,0.605,0.534,0.280093,0.24722199999999997,1.13296,2,0,0.887143,0.0,17.6,11397,1.0,17.0482,0.04,354.2371587,24.0040807,-999.0,-999.0,21.2417,20.5597,0.8895620000000001,11.220999999999998,1,125,2458701.9100116002,2458701.9100116002,47.88976669311521,0,136803542370905412,136813542389912224,-999.0,-999.0,21.8744,21.4086,0.705542,15.3772,136813542433003154,21.8593,20.9855,20.5374,20.1522,0.0,20.5947,4,647120305,2458302.967593,2458377.8287150003,18,t17_f5_c3,75.1077,122.7,-47.5922,25.4938,2.6884e-06,0.059414,790.0,0.187385,1.14326e-05,-4.5e-06,25.5545,0.278,0.282781,32.051,86.9856,20.5358,13.7845,30.0,0.9998469999999999,d6_m7,2019-08-06T09:50:25.002,58701.409583359025,-0.4892000000000003,17.123437260859824,9.560097329856049,5.063625803361622,4.426056069609257,0.07324729558334314,-0.012637260859822419
5995702,ZTF19abobfyo,2458701.9298380003,3,947429830515,20.0726,2,947429830515015001,t,1,947,5,647,774.2330000000001,407.14300000000003,354.2386792,24.0063579,17.0793,0.042194999999999996,19.4251,17.0516,0.0313,9.483989999999999,20.945999999999998,0.07200000000000001,0.563,-0.005,0.964764,-0.027741000000000002,1.68,0.9890000000000001,407.14300000000003,3.0209799999999998,1.24975,0.585,0.532,0.34821399999999997,0.31666700000000003,1.09962,7,0,0.901429,0.0,17.6,11397,0.969534,17.044,0.0386,354.2371587,24.0040807,-999.0,-999.0,21.2417,20.5597,0.8895620000000001,9.77249,1,126,2458701.9298380003,2458701.9298380003,22.705787658691396,0,136803542370905412,136813542389912224,-999.0,-999.0,21.8744,21.4086,0.705542,12.1888,136813542433003154,21.8593,20.9855,20.5374,20.1522,0.0,21.3027,6,647120305,2458302.967593,2458377.8287150003,18,t17_f5_c3,77.655,125.00299999999999,-47.3483,25.4623,1.6625e-06,0.057503,792.0,0.18981099999999998,7.102300000000001e-06,-2.79e-06,25.522,0.278,0.281748,29.061999999999998,86.988,20.5358,13.7845,30.0,0.999828,d6_m7,2019-08-06T10:18:58.003,58701.42940975959,-0.5207000000000015,17.12324685510581,9.558129389876564,5.063618102037666,4.425830753257308,0.07322465759554389,-0.043946855105808424
6036520,ZTF19abonwml,2458703.8948957995,3,949394890515,20.028,2,949394890515015002,t,2,949,5,647,1238.75,168.99400000000003,354.10187169999995,24.077258899999997,17.072,0.031704,14.481,17.0857,0.0337,1.39666,22.54,0.345,0.7929999999999999,-0.5770000000000001,0.656932,0.013743,1.67,0.9890000000000001,168.99400000000003,2.9423,1.23727,0.58,0.515,0.34730500000000003,0.308383,1.12621,5,0,0.96,0.0,17.6,11397,0.976143,17.078,0.0418,354.10144160000016,24.0772617,-999.0,-999.0,-999.0,19.8928,0.0930357,23.4165,1,121,2458703.8948957995,2458703.8948957995,27.2097148895264,0,136883541059896851,136893540953439616,17.9,16.6502,16.0328,15.7372,0.988542,28.6621,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120305,2458302.967593,2458377.8287150003,18,t17_f5_c3,111.834,147.463,-35.6295,25.48,1.6111000000000001e-06,0.056114,790.0,0.181801,6.706e-06,-2.67e-06,25.535999999999998,0.281,0.286545,28.6538,69.204,16.4304,13.517999999999999,30.0,0.999974,d6_m7,2019-08-08T09:28:38.997,58703.39446755872,-0.5280000000000022,17.104493761755176,9.363183525114302,5.06285553869981,4.4038563486118525,0.07562664922519763,-0.03249376175517682
6039172,ZTF19aboolfq,2458703.9167477,2,949416740515,20.7302,1,949416740515015000,t,0,949,5,647,1206.22,143.159,354.1002246000001,24.078013100000003,17.3225,0.0414002,34.701,17.338,0.0219,4.3236099999999995,22.726999999999997,0.27399999999999997,0.909,-0.243,0.461769,0.01555,1.91,0.983,143.159,3.39223,1.16501,0.602,0.581,0.315183,0.304188,1.03614,4,0,0.9814290000000001,0.0,17.6,11397,0.9921209999999999,17.359,0.0274,354.0993909,24.0770652,17.9,16.6502,16.0328,15.7372,0.988542,22.8522,1,122,2458703.9167477,2458703.9167477,30.4831104278564,0,136893540953439616,136883541059896851,-999.0,-999.0,-999.0,19.8928,0.0930357,28.9045,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120205,2458247.971146,2458431.68485,15,t17_f5_c3,85.1343,172.81599999999997,-87.6819,26.1544,4.6249e-06,0.037323,774.0,0.093127,6.6748e-06,-5.14e-06,26.219,0.684,0.317266,22.8437,70.7302,16.4304,13.517999999999999,30.0,0.9902489999999999,d6_m7,2019-08-08T10:00:07.001,58703.416319459226,-0.27749999999999986,17.370445271511066,9.36093064778763,5.0628470670608765,4.40361477656885,0.07563625019671984,-0.04794527151106465
6055260,ZTF19aboqtlh,2458703.9633449,1,949463340515,20.7879,1,949463340515015001,t,1,949,5,647,1239.31,141.512,354.0967091,24.0795849,17.9743,0.0588762,32.1194,17.983,0.0319,8.04475,23.019000000000002,0.313,0.732,-0.36700000000000005,0.030396499999999996,0.008738,2.13,0.998,141.512,2.80491,1.18808,0.713,0.6809999999999999,0.334742,0.319718,1.0469899999999999,0,0,0.994286,0.0,17.6,11397,1.0,18.0323,0.0414,354.0986511000001,24.080990300000003,17.9,16.6502,16.0328,15.7372,0.988542,11.4738,1,123,2458703.9633449,2458703.9633449,62.4221611022949,0,136893540953439616,136903540948953727,-999.0,21.6756,21.7899,-999.0,0.117024,23.7784,136893540883333873,16.3013,15.8169,15.6332,15.5792,0.990583,28.4331,3,647120105,2458247.984861,2458352.917419,15,t17_f5_c3,48.8037,103.137,-54.333,26.2473,4.9484e-06,0.039734,781.0,-0.09990399999999999,7.1227e-06,-5.49e-06,26.179000000000002,0.685,0.318706,11.4653,75.3884,16.4304,13.517999999999999,30.0,1.0,d6_m7,2019-08-08T11:07:12.999,58703.4629166592,0.3742999999999981,17.997692683191108,9.35611421405591,5.062829002668974,4.403101954644784,0.07549385793533914,-0.023392683191108432
6122451,ZTF19abkcsga,2458694.8935648,2,940393563715,20.8586,2,940393563715015016,t,16,940,37,1644,602.685,2346.57,354.6393687,23.691983399999998,17.3938,0.037831199999999995,81.9411,17.3721,0.021,16.8137,23.329,0.26,0.519,-0.226,0.264972,-0.021721999999999998,1.88,1.0,602.685,3.48655,1.15146,0.617,0.6,0.328191,0.31914899999999996,1.02833,1,0,0.98,0.0,17.6,11397,1.0,17.3707,0.0256,354.63421439999996,23.6916234,21.7994,-999.0,21.7849,-999.0,0.214405,17.11,1,115,2458694.8935648,2458694.8935648,86.32669067382808,0,136433546384676445,136423546376074441,20.1857,19.4227,19.0955,18.9467,0.990417,20.3816,136433546327066513,20.7026,20.2328,19.9571,19.9001,0.976833,27.2508,3,1644120237,2458326.8902080003,2458427.739201,34,t17_f5_c3,125.09200000000001,202.483,-77.3905,26.1458,3.8232e-06,0.038699000000000004,771.0,0.10627,6.1393e-06,-4.47e-06,26.214000000000002,0.633,0.305687,20.3799,61.6001,19.3965,11.1524,30.0,0.999992,d6_m7,2019-07-30T09:26:43.999,58694.39313655906,-0.2062000000000026,17.45538839637755,10.189179335840876,5.066360540028378,4.509309517415381,0.0678129709382111,-0.061588396377551646
6126981,ZTF19abkccas,2458694.8828704,2,940382870415,20.3535,1,940382870415015001,t,1,940,4,647,2552.65,1510.35,354.6398993,23.691435100000003,17.3888,0.0449277,28.7543,17.4257,0.028999999999999998,15.4746,23.25,0.319,0.419,-0.17300000000000001,-0.21085900000000002,0.036858999999999996,2.34,0.9990000000000001,519.845,2.92775,1.061,0.7020000000000001,0.677,0.3,0.28931599999999996,1.03693,2,0,0.99,0.0,17.6,11397,1.0,17.4205,0.0358,354.6445313,23.6924173,20.1857,19.4227,19.0955,18.9467,0.990417,19.1217,1,114,2458694.8828704,2458694.8828704,58.64098739624021,0,136423546376074441,136433546384676445,21.7994,-999.0,21.7849,-999.0,0.214405,19.4049,136433546327066513,20.7026,20.2328,19.9571,19.9001,0.976833,29.8441,3,647120204,2458247.971146,2458379.886505,15,t17_f5_c3,59.25,120.499,-61.2486,25.9288,4.4100999999999995e-06,0.03862,755.0,0.101378,7.3178e-06,-5.22e-06,25.994,0.612,0.307218,19.1198,59.1348,19.3965,11.1524,30.0,1.0,d6_m7,2019-07-30T09:11:20.003,58694.38244215912,-0.2112000000000016,17.455488070257104,10.190071113030047,5.06636472233227,4.509442576863015,0.06781161392491404,-0.06668807025710421
6131414,ZTF19abkcsga,2458694.8944676,2,940394460415,20.8236,1,940394460415015004,t,4,940,4,647,2555.12,1512.44,354.6393231,23.6920353,17.3925,0.0372696,48.8073,17.4078,0.0209,17.0089,23.25,0.319,0.419,-0.17300000000000001,0.22261,0.015296,1.74,0.983,517.376,3.4157900000000003,1.34094,0.655,0.629,0.37643699999999997,0.361494,1.04134,5,0,0.982857,0.0,17.6,11397,0.9886379999999999,17.4014,0.0253,354.6445313,23.6924173,21.7994,-999.0,21.7849,-999.0,0.214405,16.9004,2,116,2458694.8935648,2458694.8944676,45.79939270019529,0,136433546384676445,136423546376074441,20.1857,19.4227,19.0955,18.9467,0.990417,20.5187,136433546327066513,20.7026,20.2328,19.9571,19.9001,0.976833,27.0179,3,647120204,2458247.971146,2458379.886505,15,t17_f5_c3,61.9796,154.262,-92.2829,26.1615,2.8183999999999996e-06,0.035457,755.0,0.09903300000000001,4.6758e-06,-3.33e-06,26.223000000000003,0.613,0.30701799999999996,20.517,61.8287,19.3965,11.1524,30.0,0.999977,d6_m7,2019-07-30T09:28:02.001,58694.394039359424,-0.20750000000000313,17.455379982824663,10.189103989458198,5.066360186968406,4.509298291642365,0.0678126779599741,-0.06287998282466489
6143001,ZTF19abkflak,2458694.9573495,1,940457340415,21.0526,1,940457340415015022,t,22,940,4,647,2572.56,1501.29,354.6361902,23.6952599,18.0353,0.065822,29.4154,18.0597,0.0286,12.0612,20.671999999999997,0.059000000000000004,1.331,-0.002,0.182049,0.024418000000000002,2.0,0.992,499.94,2.99293,1.2337200000000001,0.698,0.637,0.349,0.3185,1.09576,3,0,0.9814290000000001,0.0,17.6,11397,0.9915010000000001,18.0595,0.035,354.6327981,23.6966274,21.7994,-999.0,21.7849,-999.0,0.214405,9.07329,1,118,2458694.9573495,2458694.9573495,44.4662857055664,0,136433546384676445,136433546327066513,20.7026,20.2328,19.9571,19.9001,0.976833,12.133,136433546286338370,-999.0,21.9763,21.6226,-999.0,0.16506300000000002,27.022,4,647120104,2458247.984861,2458346.849641,15,t17_f5_c3,52.7853,121.875,-69.0901,26.2593,3.6135000000000002e-06,0.030733999999999997,754.0,-0.074162,5.9848e-06,-4.27e-06,26.213,0.618,0.307151,12.1591,68.1268,20.2103,12.4252,30.0,0.999984,d6_m7,2019-07-30T10:58:34.997,58694.45692125895,0.435299999999998,18.08249158706746,10.183835008701124,5.066335596366717,4.508519143051522,0.06763762690722287,-0.047191587067459295
6200868,ZTF19abnsmqc,2458700.9766319,1,946476630515,20.7128,1,946476630515015006,t,6,946,5,647,562.798,522.586,354.3011204,23.969225100000006,17.9532,0.057256100000000004,24.299,17.9675,0.0309,7.30032,22.625999999999998,0.24100000000000002,0.863,-0.16,0.263917,0.014269,2.67,0.9990000000000001,522.586,2.74533,1.0379200000000002,0.8140000000000001,0.695,0.304869,0.2603,1.1712200000000001,1,0,0.95,0.0,17.6,11397,1.0,17.956,0.0379,354.3006741000001,23.9672131,-999.0,21.4202,21.3111,-999.0,0.0117917,7.4728,1,124,2458700.9766319,2458700.9766319,70.03720092773439,0,136763543009691125,136763543055454334,-999.0,21.3919,21.0763,20.7897,0.880833,14.5986,136753542977968791,-999.0,19.2027,18.4362,18.3047,0.5,18.2133,7,647120105,2458247.984861,2458352.917419,15,t17_f5_c3,53.8369,114.37100000000001,-60.5343,26.2822,6.4828e-06,0.04869,781.0,-0.1271,9.333300000000001e-06,-7.19e-06,26.195999999999998,0.6859999999999999,0.318,18.9185,-999.0,19.3988,-999.0,30.0,1.0,d6_m7,2019-08-05T11:26:20.996,58700.47620365909,0.3531999999999975,18.026157570761804,9.649814900996548,5.063988531509005,4.436712218611053,0.07194421944067547,-0.07295757076180465
6270569,ZTF19abptjdo,2458710.8824306,2,956382434015,19.8344,2,956382434015015000,t,0,956,40,1644,684.7460000000001,317.744,353.5330082,24.2662348,17.252,0.0351235,19.7637,17.2217,0.0423,3.4678400000000003,23.502,0.33,0.556,-0.5589999999999999,0.707128,-0.030292000000000003,1.55,0.9990000000000001,317.744,2.61274,1.36617,0.609,0.59,0.392903,0.38064499999999996,1.0322,2,0,0.968571,0.0,17.5,11397,1.0,17.1707,0.0514,353.5327935,24.2652797,21.5845,20.3295,19.070999999999998,18.4946,0.981083,22.279,1,19,2458710.8824306,2458710.8824306,57.37297058105471,0,137123535268163214,137113535380874341,21.8916,21.4352,21.1939,20.8198,0.869815,24.1709,137113535275852803,17.7803,17.3491,17.1677,17.1089,0.99625,28.0684,3,1644120240,2458326.8902080003,2458427.739201,32,t17_f5_c3,66.721,93.0989,-26.3779,26.305,8.1782e-06,0.046789,771.0,0.113969,1.30216e-05,-9.51e-06,26.381,0.632,0.308324,22.2781,-999.0,19.6954,-999.0,30.0,0.999999,d6_m7,2019-08-15T09:10:42.004,58710.382002359256,-0.2480000000000011,17.30330065576602,8.613335882990993,5.060155897767702,4.33103915092417,0.08589108368617494,-0.0513006557660205
6302940,ZTF19abqgtqt,2458713.9545602,1,959454564015,19.521,2,959454564015015000,t,0,959,40,1644,1606.11,119.055,353.2449077,24.3169634,17.8249,0.0594404,2.0865400000000003,17.8876,0.0925,14.6397,22.816999999999997,0.317,0.6509999999999999,-0.425,-3.63674,0.062665,1.84,0.9840000000000001,119.055,1.63337,1.27394,0.6579999999999999,0.629,0.357609,0.341848,1.0461,2,0,0.9785709999999999,0.0,17.5,11397,1.0,17.7856,0.1079,353.2406414,24.3156126,-999.0,-999.0,-999.0,21.5218,0.5,10.5003,1,20,2458713.9545602,2458713.9545602,23.5258808135986,0,137183532461034172,137173532389968924,-999.0,22.1934,21.8916,-999.0,0.0115833,20.0563,137183532508472547,-999.0,21.734,21.7909,-999.0,0.00458333,20.5209,5,1644120140,2458333.95706,2458436.666539,19,t17_f5_c3,31.1697,43.6221,-12.4525,26.2449,1.4386900000000001e-05,0.03871,659.0,-0.04061,2.84052e-05,-1.869e-05,26.221999999999998,0.569,0.27123600000000003,29.3836,-999.0,20.0693,-999.0,30.0,0.999999,d6_m7,2019-08-18T10:54:34.001,58713.45413195947,0.3248999999999995,17.901267095475482,8.260502825305714,5.0589749456194015,4.3018648365295675,0.09078431136876422,-0.07636709547548293
6381597,ZTF19abqwvty,2458716.8934606,2,962393464015,20.2925,2,962393464015015000,t,0,962,40,1644,2558.86,19.3223,352.9500665,24.346401899999996,17.2278,0.0397147,29.85,17.2548,0.0295,6.52119,20.584,0.053,1.5090000000000001,-0.092,-0.399312,0.027011,1.43,0.9840000000000001,19.3223,3.03772,1.48289,0.597,0.5660000000000001,0.417483,0.395804,1.05477,3,0,0.924286,0.0,17.4,11397,1.0,17.2349,0.0364,352.9480575,24.3464618,21.7921,20.7326,19.2139,18.4875,0.950375,6.628430000000001,1,21,2458716.8934606,2458716.8934606,60.6614189147949,0,137213529480236358,137213529535365917,21.7899,20.8373,20.7428,20.6421,0.000833333,11.5751,137223529469160154,-999.0,21.6473,21.4589,-999.0,0.0164583,16.026,12,1644120240,2458326.8902080003,2458427.739201,32,t17_f5_c3,68.0583,124.499,-56.4408,26.2828,4.9343e-06,0.041749,774.0,0.110722,7.8796e-06,-5.74e-06,26.353,0.63,0.308128,6.62588,-999.0,19.8501,-999.0,30.0,0.999999,d6_m7,2019-08-21T09:26:34.996,58716.393032359425,-0.17220000000000013,17.245232371682455,7.913805536949309,5.057848659100416,4.2757041528023185,0.09604361043541014,-0.017432371682456704
6388453,ZTF19abqwlzi,2458716.8775116,2,962377512715,20.4448,1,962377512715015023,t,23,962,27,647,1422.67,2938.57,352.9517853000001,24.3462729,17.2536,0.040526400000000004,80.0223,17.2925,0.026000000000000002,5.85874,20.548000000000002,0.10300000000000001,3.687,0.28800000000000003,-0.639112,0.038907,1.77,1.0,141.93,3.15226,1.2197200000000001,0.5770000000000001,0.569,0.325989,0.321469,1.01406,2,0,0.9442860000000001,0.0,17.4,11397,0.9973719999999999,17.2902,0.0308,352.9535938,24.3462334,21.7899,20.8373,20.7428,20.6421,0.000833333,5.92205,1,115,2458716.8775116,2458716.8775116,82.070068359375,0,137213529535365917,137213529480236358,21.7921,20.7326,19.2139,18.4875,0.950375,12.2801,137213529530500867,20.3025,19.4946,19.7157,19.6668,0.00166667,16.2928,10,647120227,2458247.971146,2458447.821644,34,t17_f5_c3,105.35,166.572,-61.2226,26.1946,7.6521e-06,0.039694,750.0,0.09586,1.21658e-05,-8.96e-06,26.259,0.643,0.29331599999999997,12.2776,-999.0,19.8501,-999.0,30.0,0.998669,d6_m7,2019-08-21T09:03:37.002,58716.377083359286,-0.14639999999999986,17.24538690176299,7.915733479192449,5.057854762143426,4.275841491255816,0.09601180114962327,0.008213098237007443
